date,y,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200
100,99.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.82603454589844,26.306291580200195,30.43212890625,15.946893692016602,18.055383682250977,16.260269165039062,19.355873107910156,15.011757850646973,19.99161148071289,13.736833572387695,25.940719604492188,25.093891143798828,23.229076385498047,35.52935791015625,25.566377639770508,22.970046997070312,30.346986770629883,23.271615982055664,34.77934646606445,32.791412353515625,40.0838508605957,41.64689636230469,57.416927337646484,56.95042037963867,61.869415283203125,58.202354431152344,63.30607604980469,62.191864013671875,56.03067398071289,60.975852966308594,72.72128295898438,69.30770874023438,73.25051879882812,79.69383239746094,85.0219497680664,82.17100524902344,70.08963775634766,75.9115219116211,71.62347412109375,70.11394500732422,65.89318084716797,66.97840118408203,65.90040588378906,57.451332092285156,58.44182205200195,47.473854064941406,39.673274993896484,38.1343994140625,35.65119934082031,34.212127685546875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,98.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.002695083618164,30.7179012298584,13.790571212768555,14.011679649353027,15.815422058105469,18.634784698486328,16.555273056030273,17.803363800048828,12.760126113891602,27.017335891723633,26.736156463623047,24.101953506469727,30.04991912841797,25.334266662597656,23.466938018798828,30.076234817504883,26.594921112060547,32.4268913269043,34.063446044921875,38.554298400878906,38.770442962646484,52.84736251831055,54.786136627197266,57.82549285888672,57.59968185424805,58.65457534790039,61.463844299316406,61.472129821777344,62.594398498535156,66.27737426757812,62.266475677490234,69.71613311767578,76.23162841796875,82.57801055908203,78.83089447021484,64.66816711425781,72.92322540283203,68.0291519165039,69.41177368164062,62.853515625,65.09211730957031,62.093021392822266,53.37404251098633,57.80677795410156,47.06853103637695,37.75444030761719,40.96705627441406,35.62094497680664,34.31819152832031,32.21868896484375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,97.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.043115615844727,13.12249755859375,10.678500175476074,15.64815902709961,18.42584228515625,16.958084106445312,15.809674263000488,11.651459693908691,24.237287521362305,24.898141860961914,23.411479949951172,27.70105743408203,26.4189510345459,22.131877899169922,29.599166870117188,26.137130737304688,32.3117790222168,35.717716217041016,33.35453414916992,37.37239456176758,53.163482666015625,52.478797912597656,54.78879928588867,47.39442443847656,57.163143157958984,60.394065856933594,58.141178131103516,61.387237548828125,64.0029296875,66.974609375,65.35905456542969,70.1869888305664,77.74571990966797,72.84288787841797,60.64451599121094,69.03882598876953,64.71771240234375,68.26422882080078,58.277320861816406,60.694664001464844,58.45096206665039,51.36982345581055,55.5748176574707,48.82573699951172,38.47312545776367,41.87517547607422,35.075408935546875,34.5386848449707,34.697757720947266,32.17522048950195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,92.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.832449913024902,16.40403175354004,17.024761199951172,20.26689910888672,15.448909759521484,14.892365455627441,13.440459251403809,23.97791290283203,27.055707931518555,22.190773010253906,29.448383331298828,26.477346420288086,21.871726989746094,31.947952270507812,25.60955047607422,32.834930419921875,35.18170166015625,34.331459045410156,35.909820556640625,53.446449279785156,49.8243408203125,53.44843292236328,54.4779052734375,56.91950607299805,55.55293273925781,55.850101470947266,56.41734313964844,62.66102981567383,59.548580169677734,59.945491790771484,67.28913879394531,76.0260009765625,71.0416488647461,56.187156677246094,68.30867004394531,62.58501052856445,67.94719696044922,57.935787200927734,61.46092224121094,58.993141174316406,52.8508415222168,55.32059097290039,48.238704681396484,39.34343338012695,42.31452178955078,35.93616485595703,35.109134674072266,35.76603698730469,32.83408737182617,32.85660171508789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,107.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.586219787597656,17.22430992126465,21.29092788696289,19.59609603881836,17.0134334564209,15.126923561096191,21.456525802612305,21.591751098632812,23.934223175048828,30.879140853881836,26.85214614868164,22.97589683532715,34.012935638427734,28.229543685913086,31.040632247924805,36.844886779785156,33.282493591308594,36.246429443359375,51.995887756347656,49.36256790161133,51.64979934692383,51.50535583496094,50.770145416259766,57.13618087768555,53.603416442871094,54.062889099121094,62.995147705078125,63.016937255859375,60.53662109375,69.7026596069336,72.47466278076172,69.34992980957031,53.82878112792969,68.35240173339844,61.53279113769531,69.1552505493164,63.8019905090332,61.13393020629883,60.13169860839844,56.504112243652344,58.29209899902344,52.894805908203125,43.44025802612305,47.088748931884766,43.468013763427734,39.443641662597656,36.348365783691406,37.558074951171875,35.45757293701172,33.027069091796875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,101.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.937170028686523,22.166067123413086,19.272377014160156,17.4123592376709,16.041595458984375,19.671056747436523,21.066753387451172,24.72101402282715,28.2480411529541,26.990819931030273,24.31378936767578,36.150062561035156,27.621152877807617,29.953798294067383,35.70145034790039,33.28472900390625,34.930091857910156,52.69459915161133,48.29478454589844,46.49113845825195,53.781314849853516,48.69212341308594,61.025909423828125,55.89018249511719,58.90567398071289,57.292240142822266,69.72494506835938,60.03443908691406,71.59066009521484,70.56585693359375,68.06136322021484,50.66996765136719,66.19741821289062,62.7567138671875,69.82308959960938,68.38259887695312,60.92485809326172,61.77104187011719,56.632301330566406,60.179054260253906,54.835662841796875,43.355037689208984,47.478885650634766,45.3490104675293,38.37103271484375,40.367889404296875,40.841346740722656,38.931087493896484,37.05032730102539,32.0101203918457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,115.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.263294219970703,20.7858829498291,15.443370819091797,16.58179473876953,21.09189224243164,18.694250106811523,25.7220516204834,28.755176544189453,29.16124725341797,23.214820861816406,36.56191635131836,26.204866409301758,30.87628936767578,35.98531723022461,35.131500244140625,35.30186462402344,53.36952209472656,46.549930572509766,46.66368103027344,48.0839729309082,50.549957275390625,60.98540115356445,56.00545883178711,58.32587814331055,52.635860443115234,72.35810089111328,64.2501449584961,70.37101745605469,67.9273452758789,68.77629089355469,56.433380126953125,67.27538299560547,64.4682388305664,69.6765365600586,70.79899597167969,60.256900787353516,64.12010955810547,57.66277313232422,62.49311447143555,57.50102996826172,43.319190979003906,45.420082092285156,43.08025360107422,40.88127136230469,37.970909118652344,37.46870422363281,36.87337875366211,35.04928970336914,31.865921020507812,34.54182815551758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,107.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.437986373901367,19.11127471923828,18.083356857299805,23.615354537963867,21.864839553833008,27.19643783569336,27.991657257080078,29.239418029785156,23.239351272583008,36.885807037353516,30.11785888671875,30.985441207885742,35.375431060791016,35.64674758911133,34.7493782043457,49.670406341552734,52.791343688964844,47.0108528137207,48.123504638671875,50.63548278808594,61.10865783691406,57.86772918701172,58.138004302978516,62.958770751953125,73.63426208496094,65.84680938720703,73.23529815673828,70.64437103271484,74.23484802246094,59.76129913330078,70.75154113769531,62.75263595581055,70.98011779785156,71.89230346679688,63.766456604003906,67.14949035644531,55.521053314208984,62.721923828125,59.27585983276367,44.480716705322266,47.57271957397461,43.81770324707031,41.057579040527344,37.81480407714844,37.94495391845703,37.267330169677734,36.97235870361328,31.035341262817383,34.68377685546875,39.787261962890625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,117.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.212055206298828,19.403942108154297,24.75600814819336,23.746191024780273,31.134418487548828,27.84695816040039,27.951852798461914,24.530317306518555,36.01920700073242,29.50379180908203,31.113313674926758,36.26237869262695,35.3387451171875,35.229732513427734,51.885101318359375,50.73388671875,48.7025260925293,51.452552795410156,48.242733001708984,59.8769645690918,54.17403793334961,61.22064971923828,56.449501037597656,69.40914916992188,66.8150634765625,72.6065444946289,71.9015884399414,74.03791809082031,60.506561279296875,71.27469635009766,65.04097747802734,71.4985580444336,71.84436798095703,65.04815673828125,68.53152465820312,56.356163024902344,62.30253982543945,59.07086944580078,45.90631866455078,48.36936569213867,45.75410079956055,41.28273391723633,39.188358306884766,41.822513580322266,37.524375915527344,36.10312271118164,30.248170852661133,33.439212799072266,42.268829345703125,46.18708038330078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,99.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.438236236572266,26.136241912841797,23.425609588623047,31.978635787963867,26.923316955566406,30.036752700805664,26.310819625854492,37.26823425292969,30.39287567138672,30.246591567993164,37.270503997802734,35.20878219604492,37.77949142456055,49.42002868652344,51.477386474609375,48.39670944213867,51.62953186035156,49.295040130615234,58.69939422607422,56.22560501098633,62.2416877746582,59.82728576660156,66.80067443847656,64.87284851074219,71.45246887207031,69.10652160644531,75.16246032714844,60.557125091552734,74.5788803100586,67.7015609741211,73.37394714355469,70.2239990234375,65.25239562988281,65.64887237548828,55.809783935546875,63.418521881103516,57.27690124511719,47.41236877441406,47.976715087890625,47.90309143066406,40.19662094116211,37.77400207519531,43.064842224121094,36.69791793823242,35.97032165527344,30.744142532348633,32.48072814941406,43.79104995727539,42.28605651855469,51.21510314941406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,102.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.253564834594727,23.701807022094727,27.62649917602539,28.7667179107666,28.510080337524414,27.950145721435547,38.21019744873047,29.897966384887695,31.926429748535156,35.37641525268555,35.0865592956543,36.47039794921875,50.295936584472656,51.40576171875,45.29347229003906,53.444297790527344,50.04031753540039,60.269161224365234,56.78538513183594,64.25454711914062,59.44998550415039,66.50466918945312,63.3445930480957,71.97822570800781,69.86489868164062,73.51741027832031,60.347869873046875,73.72610473632812,70.05489349365234,75.15434265136719,67.44953918457031,61.074607849121094,69.1691665649414,55.735782623291016,64.45075225830078,59.8805046081543,47.91767501831055,48.1181755065918,42.187744140625,40.95848083496094,37.78846740722656,42.043636322021484,39.08299255371094,35.35808181762695,31.655963897705078,34.02488708496094,42.53998947143555,45.208011627197266,54.19563293457031,48.12977600097656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,110.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.8043212890625,23.56839370727539,28.6569881439209,27.454174041748047,26.7738037109375,36.86933517456055,28.23550796508789,32.480674743652344,32.274654388427734,32.321388244628906,33.668922424316406,50.87234878540039,50.976226806640625,43.72736358642578,53.976783752441406,49.41590881347656,56.176300048828125,55.072086334228516,61.511924743652344,60.493587493896484,67.79946899414062,56.71550369262695,70.0811996459961,65.3955307006836,70.59490966796875,53.58790969848633,74.8429946899414,65.72330474853516,69.45319366455078,66.1806411743164,64.48526000976562,73.2852554321289,55.99811553955078,62.591819763183594,59.6573486328125,46.61891174316406,44.501224517822266,41.842063903808594,39.943721771240234,38.2713508605957,40.66667175292969,38.15458679199219,33.81283950805664,30.583200454711914,35.145145416259766,40.11992645263672,43.200992584228516,53.05752944946289,47.99863815307617,38.10716247558594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,105.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.777833938598633,28.7142333984375,27.8843994140625,26.03260040283203,32.819698333740234,26.9847354888916,31.242002487182617,34.61288070678711,29.79973793029785,35.0473747253418,49.30119323730469,50.12063980102539,42.01451110839844,57.56550216674805,49.887699127197266,55.460906982421875,55.953670501708984,58.9426155090332,59.7916259765625,65.14801788330078,56.09113693237305,67.14253234863281,64.63471984863281,66.40538024902344,50.32371139526367,73.8768539428711,59.307552337646484,67.80767059326172,64.18841552734375,61.794246673583984,70.80921173095703,55.121456146240234,61.982887268066406,58.777687072753906,44.118247985839844,41.986167907714844,41.2984504699707,35.65082931518555,39.92288589477539,38.0183219909668,37.6263313293457,33.307456970214844,31.379653930664062,36.1515007019043,40.86487579345703,41.0634651184082,52.78776550292969,46.23381805419922,35.644283294677734,42.08024978637695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,97.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.414453506469727,26.70458984375,26.57436752319336,31.094533920288086,24.496044158935547,28.406755447387695,33.46680450439453,23.673603057861328,32.13945388793945,48.69595718383789,49.968482971191406,40.88871765136719,54.31523513793945,47.03037643432617,56.53147506713867,54.637821197509766,55.332340240478516,62.07658386230469,68.95738983154297,53.54408264160156,59.3127555847168,64.8755111694336,66.52832794189453,49.25563430786133,71.43986511230469,55.554134368896484,61.2913818359375,63.38136672973633,57.39301300048828,70.05996704101562,51.053977966308594,59.704349517822266,58.3198127746582,42.922447204589844,42.12114334106445,37.930301666259766,33.622589111328125,41.4808349609375,36.197235107421875,38.86943435668945,32.09873962402344,31.402667999267578,38.594078063964844,40.745277404785156,39.86798858642578,53.680030822753906,45.64213562011719,34.952392578125,42.474185943603516,43.13898849487305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,94.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.733064651489258,25.689348220825195,32.72333908081055,23.327333450317383,28.182111740112305,34.38432693481445,31.380334854125977,35.48714828491211,46.710514068603516,46.51487731933594,42.246826171875,52.392372131347656,49.458797454833984,58.85519027709961,56.71792984008789,55.10642623901367,58.920494079589844,66.80599975585938,55.65666198730469,59.377586364746094,63.94236755371094,60.53248596191406,50.73946762084961,69.96277618408203,53.09458541870117,58.267250061035156,61.4059944152832,57.74445724487305,62.12861251831055,49.65823745727539,56.72727584838867,55.2457160949707,42.12800216674805,41.124610900878906,35.95361328125,35.80751037597656,41.2690315246582,36.178218841552734,41.211910247802734,31.837326049804688,32.44081115722656,37.34248352050781,36.79656219482422,40.8358039855957,51.722686767578125,44.97539520263672,33.53328323364258,42.905052185058594,40.949310302734375,52.70985794067383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,70.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.01874351501465,33.38847351074219,26.085952758789062,28.013996124267578,32.31007385253906,32.02009582519531,33.716766357421875,44.11355972290039,47.384639739990234,43.6430549621582,51.601322174072266,47.66205596923828,58.24380874633789,53.17768096923828,55.650447845458984,56.2330322265625,63.02680587768555,56.494163513183594,60.76121139526367,63.550838470458984,60.076988220214844,46.92365646362305,67.40390014648438,49.51313781738281,57.287418365478516,59.02592468261719,54.631263732910156,58.009727478027344,49.23770523071289,55.24928283691406,55.295352935791016,40.230674743652344,40.94843673706055,34.98098373413086,37.993019104003906,39.98197937011719,34.513607025146484,39.63309097290039,29.933324813842773,32.50194549560547,37.73398208618164,38.586891174316406,39.94158172607422,48.38581466674805,43.697425842285156,33.15289306640625,40.50058364868164,42.352394104003906,52.997520446777344,51.6666374206543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,72.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.26213073730469,26.459514617919922,28.958032608032227,34.605262756347656,32.635353088378906,33.41490936279297,44.659751892089844,47.30908203125,45.64606475830078,48.31495666503906,49.27165985107422,54.93198776245117,54.09636306762695,53.785282135009766,54.95451354980469,61.4825553894043,58.128631591796875,61.55362319946289,59.275089263916016,53.62721633911133,45.901145935058594,65.39616394042969,54.816410064697266,60.59482955932617,55.606929779052734,51.337215423583984,60.59568405151367,48.12580108642578,51.41700744628906,51.641029357910156,40.397972106933594,41.33808898925781,36.6805419921875,36.75201416015625,39.644309997558594,34.30466079711914,38.67485809326172,29.00674057006836,30.767196655273438,36.6879997253418,38.168487548828125,40.2488899230957,46.745574951171875,43.112857818603516,33.53090286254883,37.35923385620117,43.538970947265625,52.29659652709961,51.61586380004883,65.36675262451172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
