date,y,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200
31,97.88,32.65925598144531,25.45468521118164,28.552858352661133,27.604814529418945,29.60980796813965,16.363622665405273,21.51809310913086,16.762104034423828,15.42117691040039,20.481897354125977,22.678333282470703,27.0701847076416,23.547447204589844,26.8571834564209,27.78595733642578,31.749250411987305,36.00235366821289,35.956451416015625,37.27815246582031,33.258514404296875,34.350059509277344,25.721773147583008,25.65085220336914,32.36170196533203,29.41952896118164,26.145261764526367,24.881208419799805,28.046398162841797,29.659019470214844,25.933988571166992,27.046621322631836,31.1201171875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,114.31,31.401039123535156,27.612077713012695,28.367231369018555,27.077556610107422,30.188232421875,19.507431030273438,21.48766326904297,16.11653709411621,14.066181182861328,21.53803062438965,23.399694442749023,27.823585510253906,27.100126266479492,22.67867660522461,27.60486602783203,32.075740814208984,36.052284240722656,35.18172073364258,36.68935012817383,33.274932861328125,33.163700103759766,27.693645477294922,24.749256134033203,33.68976593017578,28.675058364868164,28.082704544067383,23.077674865722656,25.925214767456055,28.81468963623047,24.915800094604492,28.144031524658203,30.21526527404785,32.539794921875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,125.95,33.50075912475586,31.972389221191406,29.12258529663086,30.014598846435547,30.920278549194336,18.81121826171875,23.489225387573242,20.105297088623047,16.42780303955078,23.046531677246094,23.28103256225586,31.010536193847656,30.39507484436035,30.121461868286133,31.79947280883789,34.11064910888672,38.559600830078125,39.59064865112305,38.6246223449707,34.81493377685547,36.505157470703125,31.590909957885742,28.288057327270508,35.6980094909668,30.80828094482422,30.686195373535156,24.725481033325195,27.901165008544922,30.84687042236328,24.997072219848633,29.87790298461914,30.776540756225586,33.76824188232422,31.93743324279785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,124.74,40.08219909667969,37.53517532348633,33.905513763427734,33.17274856567383,34.893733978271484,27.41116714477539,30.316076278686523,23.283273696899414,20.4228572845459,29.14551544189453,30.446456909179688,35.41897964477539,35.2885627746582,34.896846771240234,35.58888244628906,39.51796340942383,43.00687026977539,43.319984436035156,44.43324279785156,41.23141098022461,39.981746673583984,33.641178131103516,31.409011840820312,39.796424865722656,34.34242630004883,34.394588470458984,27.782320022583008,29.11026382446289,34.50643539428711,27.624406814575195,33.710323333740234,33.949710845947266,35.43254470825195,33.79230880737305,34.744083404541016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,126.78,42.288875579833984,40.9937744140625,36.55066680908203,36.6312370300293,41.4678955078125,30.934091567993164,35.14313507080078,28.633501052856445,25.447202682495117,33.849544525146484,33.605316162109375,35.918800354003906,41.798770904541016,39.91293716430664,37.040199279785156,43.126747131347656,46.274478912353516,45.39039611816406,47.659061431884766,44.115264892578125,44.52805709838867,36.24560546875,35.95799255371094,45.00938415527344,38.56375503540039,36.445701599121094,33.531639099121094,33.23983383178711,37.91330337524414,31.838476181030273,36.35304260253906,36.36051940917969,35.555728912353516,34.84062194824219,36.55360412597656,31.936368942260742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,107.64,50.046329498291016,42.78799819946289,38.40896224975586,36.8250617980957,43.81691360473633,34.33228302001953,38.92816925048828,28.1947078704834,27.712087631225586,36.504878997802734,37.71236801147461,53.238731384277344,41.9998664855957,44.14353942871094,40.25478744506836,45.23672866821289,47.310638427734375,47.11139678955078,49.95282745361328,47.728511810302734,46.50226593017578,37.71464538574219,40.761817932128906,45.5346565246582,41.800899505615234,35.73975372314453,34.61354064941406,36.48472595214844,39.20370101928711,31.070484161376953,39.333648681640625,38.66334533691406,39.083248138427734,33.488826751708984,36.89396667480469,33.474796295166016,35.107177734375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,113.38,51.22138214111328,41.76323699951172,35.54792404174805,35.070430755615234,42.01070785522461,32.70344161987305,37.68243408203125,28.895498275756836,30.721729278564453,38.089534759521484,37.207542419433594,45.048439025878906,41.46015167236328,46.374305725097656,42.00694274902344,48.467586517333984,47.78937530517578,48.51082992553711,49.6557731628418,48.19862747192383,48.85212707519531,37.35737228393555,46.3137321472168,48.528350830078125,43.39833450317383,32.6041145324707,35.79737854003906,38.10819625854492,39.53732681274414,38.72751998901367,40.06371307373047,39.66722869873047,40.4703254699707,33.823726654052734,36.93427276611328,33.88349914550781,35.45470428466797,31.908283233642578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,107.93,51.58114242553711,43.6470832824707,39.13566207885742,30.71701431274414,29.432191848754883,38.44110107421875,32.95219421386719,28.2598819732666,27.849119186401367,36.31119918823242,35.279666900634766,40.370460510253906,39.676116943359375,42.70525360107422,37.96426773071289,45.540733337402344,46.01792907714844,47.664642333984375,47.819129943847656,46.670536041259766,48.291595458984375,38.36992263793945,46.56324768066406,48.66279602050781,41.715023040771484,33.17194747924805,35.37215042114258,38.140602111816406,40.2589111328125,39.71326446533203,40.09040451049805,39.667503356933594,39.9976806640625,34.749305725097656,37.757240295410156,32.26914978027344,34.93666076660156,28.674842834472656,32.14339828491211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,80.47,50.21187973022461,40.560482025146484,40.25296401977539,36.614662170410156,26.140365600585938,35.47944259643555,30.564010620117188,24.560571670532227,22.868017196655273,31.128835678100586,35.72608947753906,43.263999938964844,37.09748840332031,43.01260757446289,39.03136444091797,43.400917053222656,42.78681564331055,48.07334518432617,45.57856750488281,46.79783630371094,48.32301712036133,40.12181854248047,44.077415466308594,45.23610305786133,39.847015380859375,30.990036010742188,32.31865310668945,37.508968353271484,38.055824279785156,37.81398010253906,39.667449951171875,38.29170608520508,38.18220901489258,37.62057113647461,38.52976989746094,32.22261047363281,33.7055549621582,25.137561798095703,32.10807800292969,38.1257209777832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,74.4,48.76255798339844,37.3729362487793,42.36281204223633,38.88188171386719,27.89971351623535,34.469783782958984,29.91429901123047,26.454200744628906,21.925500869750977,36.00840377807617,35.73932647705078,41.35747146606445,35.703800201416016,40.76066207885742,36.831912994384766,42.98469543457031,40.024078369140625,45.2869873046875,41.915836334228516,47.477447509765625,45.62412643432617,39.466434478759766,42.34945297241211,43.43852615356445,37.154197692871094,33.93891906738281,31.320852279663086,34.276119232177734,38.422420501708984,35.220619201660156,39.7208366394043,38.3310432434082,38.362979888916016,36.94573211669922,38.917625427246094,29.51351547241211,34.68684005737305,35.27482604980469,33.755287170410156,40.047508239746094,26.936594009399414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,68.61,45.803741455078125,36.7338981628418,41.97096252441406,36.370670318603516,34.92845153808594,34.01837921142578,26.616540908813477,26.829608917236328,25.135696411132812,36.941951751708984,34.21983337402344,40.22907638549805,37.04798889160156,39.859947204589844,34.655052185058594,39.66608810424805,38.08772659301758,44.945613861083984,42.66667175292969,41.36235809326172,48.393943786621094,35.840084075927734,42.082977294921875,43.998138427734375,41.91242980957031,28.4739933013916,31.605060577392578,34.7887077331543,36.425296783447266,34.59540939331055,38.652618408203125,36.21432113647461,37.946685791015625,37.07522201538086,40.524322509765625,30.095413208007812,35.38199996948242,33.28984832763672,34.156272888183594,40.402034759521484,26.485898971557617,24.199691772460938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,55.16,43.647315979003906,36.21629333496094,38.19541931152344,36.77046203613281,36.531131744384766,33.42454147338867,32.347496032714844,30.231651306152344,26.749164581298828,39.18440628051758,32.583404541015625,37.37248611450195,34.333274841308594,41.126014709472656,34.635337829589844,39.74794006347656,38.082557678222656,45.45304870605469,42.174468994140625,47.45994567871094,44.6518440246582,37.27458190917969,43.81480026245117,45.24555587768555,42.43275833129883,28.3006591796875,32.65732192993164,35.063941955566406,35.18785858154297,35.08967208862305,38.066158294677734,37.65673828125,38.940364837646484,36.1004524230957,41.0987434387207,33.40244674682617,33.921539306640625,33.76650619506836,34.23323059082031,42.152435302734375,27.687244415283203,24.420244216918945,25.96969985961914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,45.72,46.878334045410156,37.438316345214844,39.87202072143555,35.21604919433594,35.6554069519043,32.935691833496094,31.141830444335938,31.94536590576172,29.770160675048828,38.25455856323242,31.772605895996094,36.472293853759766,33.348628997802734,41.85273742675781,35.09858703613281,38.749107360839844,37.860877990722656,44.327701568603516,38.80109405517578,46.620216369628906,44.60630798339844,35.25328826904297,43.887611389160156,44.084632873535156,44.288818359375,30.804048538208008,33.57461929321289,34.346282958984375,33.97221755981445,34.159637451171875,37.5196647644043,36.173282623291016,37.13139343261719,36.697811126708984,42.3061637878418,33.93183517456055,33.83583450317383,34.486087799072266,32.00791931152344,43.6268196105957,28.221845626831055,25.022239685058594,26.092723846435547,28.542980194091797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,44.61,46.3536376953125,37.2741584777832,40.10903549194336,36.05339813232422,36.7724494934082,34.449405670166016,31.770828247070312,30.917701721191406,31.571125030517578,39.3361701965332,29.98910903930664,36.58815002441406,33.510231018066406,44.1363525390625,35.274845123291016,35.24162673950195,36.19746398925781,43.33784484863281,38.277278900146484,44.86821746826172,44.52256774902344,35.27473068237305,42.89093780517578,39.524803161621094,45.232872009277344,29.85897445678711,32.72722244262695,34.6893196105957,33.9666633605957,34.11708068847656,35.17863845825195,34.42031478881836,36.82231140136719,35.94174575805664,43.382755279541016,35.38440704345703,35.427005767822266,34.731605529785156,37.889278411865234,45.25582504272461,28.4765682220459,25.894180297851562,26.944395065307617,29.454444885253906,24.60525894165039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,42.15,45.51755905151367,34.089969635009766,39.27464294433594,37.436279296875,34.9318733215332,31.34259605407715,34.279266357421875,32.5530891418457,31.584487915039062,38.28535461425781,30.296924591064453,38.842594146728516,32.07351303100586,43.69224166870117,34.18535232543945,34.09212112426758,36.878910064697266,42.66453552246094,38.631935119628906,46.02235412597656,44.5389518737793,31.220470428466797,41.474666595458984,42.15792465209961,43.51042938232422,30.780227661132812,31.783811569213867,34.612728118896484,32.840858459472656,32.2098503112793,35.1695671081543,31.987558364868164,37.47590637207031,39.05472946166992,43.94656753540039,35.329063415527344,35.096675872802734,36.43926239013672,38.6515007019043,45.54832077026367,29.439952850341797,24.698225021362305,27.175220489501953,28.866100311279297,23.987960815429688,28.228191375732422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,39.9,48.606483459472656,33.31989669799805,42.59273910522461,37.647403717041016,35.13304138183594,29.9751033782959,35.51335525512695,32.05695343017578,31.588895797729492,36.08137130737305,32.21672821044922,39.3159065246582,30.444528579711914,40.629974365234375,32.143070220947266,35.9984245300293,39.19493103027344,41.698272705078125,40.607765197753906,43.38822937011719,42.242164611816406,30.609704971313477,41.479766845703125,41.996551513671875,45.596771240234375,30.833393096923828,29.809946060180664,33.81804656982422,32.17866516113281,31.034841537475586,34.67536926269531,33.91595458984375,37.738616943359375,38.03068923950195,45.126548767089844,37.76866149902344,35.2119026184082,37.675025939941406,38.39267349243164,43.78934097290039,30.76504135131836,25.282886505126953,26.392702102661133,29.374195098876953,23.3581600189209,27.67046546936035,32.410606384277344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,37.91,49.458003997802734,36.13172149658203,40.820777893066406,38.5525016784668,36.906578063964844,33.64116287231445,38.26029968261719,31.66596031188965,34.2015266418457,43.1684684753418,37.01598358154297,40.626922607421875,34.03837585449219,45.7042121887207,35.608795166015625,36.745147705078125,41.1922492980957,43.860042572021484,43.522193908691406,46.858070373535156,42.458168029785156,32.41901397705078,42.16691589355469,43.125,46.90445327758789,31.808837890625,31.35440444946289,32.787418365478516,33.17147445678711,32.103694915771484,33.458797454833984,32.96100616455078,39.527610778808594,38.87358856201172,46.553714752197266,37.441253662109375,35.603851318359375,38.653953552246094,41.00448226928711,44.479034423828125,34.084842681884766,27.44110870361328,26.647563934326172,28.68854331970215,23.142772674560547,28.28752899169922,33.59811019897461,29.632741928100586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,36.06,55.62705993652344,40.6221923828125,46.6553840637207,40.724830627441406,33.270198822021484,40.780643463134766,40.039947509765625,38.169036865234375,39.21720504760742,47.80824661254883,39.984615325927734,46.1163444519043,39.762393951416016,51.115238189697266,38.22122573852539,39.847110748291016,46.55829620361328,45.33548355102539,46.65576171875,46.025474548339844,45.39854431152344,36.56192398071289,48.995330810546875,48.60124588012695,46.79179763793945,34.5778923034668,36.220951080322266,36.89552307128906,37.982139587402344,35.12596130371094,34.58793640136719,38.05038070678711,41.4967155456543,40.668880462646484,51.264793395996094,39.24044418334961,38.64236068725586,39.630638122558594,40.08891296386719,46.54405212402344,36.24858093261719,29.69366455078125,28.24753189086914,30.79327964782715,25.087751388549805,29.748796463012695,34.988487243652344,30.391305923461914,27.924148559570312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,33.87,60.87899398803711,43.05829620361328,52.63474655151367,49.12751388549805,28.489463806152344,47.59870147705078,40.59629821777344,45.452598571777344,44.22869110107422,52.17375183105469,46.426368713378906,53.13274383544922,46.32469177246094,57.4757080078125,40.95450210571289,47.545928955078125,52.011749267578125,50.95973587036133,52.79031753540039,49.715328216552734,49.526390075683594,41.18830490112305,53.366844177246094,50.4937744140625,50.04743957519531,35.10844802856445,40.43931198120117,38.4123420715332,41.77877426147461,39.01591873168945,37.305213928222656,39.00971984863281,47.203548431396484,44.1363410949707,53.439693450927734,40.559696197509766,40.292381286621094,42.92115783691406,43.00446701049805,49.34857940673828,38.50666809082031,34.36155700683594,31.94381332397461,32.217098236083984,25.713388442993164,30.265413284301758,36.994041442871094,30.96524429321289,29.624164581298828,28.086135864257812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,32.67,,52.96995162963867,57.337890625,51.94660568237305,50.21604537963867,51.170738220214844,50.566097259521484,49.064537048339844,45.136749267578125,54.28742980957031,47.75088882446289,58.98739242553711,49.15117645263672,59.42295455932617,43.78025817871094,52.06565475463867,55.59917068481445,52.7696533203125,58.25254821777344,49.063011169433594,54.8223876953125,39.172874450683594,57.143531799316406,54.75286102294922,48.97637176513672,37.000492095947266,41.92854309082031,41.799922943115234,43.104827880859375,41.08783721923828,37.31578063964844,38.77948760986328,48.134307861328125,47.30156326293945,54.57805252075195,38.829776763916016,44.9100227355957,44.57294464111328,41.99494171142578,48.685794830322266,38.550506591796875,35.7719612121582,33.21607971191406,31.18609046936035,26.363330841064453,28.978864669799805,39.00121307373047,30.482336044311523,30.77759552001953,27.997047424316406,25.910703659057617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,30.89,,,56.977779388427734,48.841495513916016,48.4580078125,56.008148193359375,50.03758239746094,50.16584396362305,43.54816436767578,52.576698303222656,47.63699722290039,58.02495193481445,49.59089660644531,57.363136291503906,54.01396179199219,51.719871520996094,55.77959060668945,51.129188537597656,58.32343292236328,46.93721008300781,52.222145080566406,37.707035064697266,54.422019958496094,53.91012191772461,48.03929138183594,36.030948638916016,41.01616287231445,41.573219299316406,39.13003158569336,39.606754302978516,35.706275939941406,37.443939208984375,46.855682373046875,46.3595085144043,53.058773040771484,37.84882354736328,43.25831985473633,44.4224739074707,38.81045150756836,47.82621765136719,36.263057708740234,32.17129135131836,33.785701751708984,31.202014923095703,26.311105728149414,28.784683227539062,40.28219223022461,31.59649658203125,28.433271408081055,27.728832244873047,26.311948776245117,25.346115112304688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,31.25,,,,44.5875358581543,44.444278717041016,48.866554260253906,48.156494140625,45.55952453613281,42.540802001953125,53.16634750366211,43.4535026550293,53.732540130615234,46.4665412902832,54.17195129394531,49.083213806152344,50.85224151611328,49.79010772705078,48.3327522277832,54.11366653442383,45.26251983642578,45.673240661621094,32.68352127075195,51.170406341552734,48.65852355957031,42.96492004394531,30.755918502807617,36.793052673339844,38.085777282714844,36.688541412353516,34.683326721191406,33.389591217041016,37.18170166015625,45.052467346191406,43.529151916503906,49.37400817871094,35.17270278930664,37.4964714050293,41.41732406616211,36.709869384765625,44.181697845458984,33.08818435668945,31.846967697143555,30.94308090209961,32.022178649902344,25.782299041748047,28.91689682006836,37.84930419921875,31.56439781188965,27.48312759399414,28.557153701782227,26.317546844482422,24.55731964111328,23.632640838623047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,31.77,,,,,40.10487747192383,46.507537841796875,44.720428466796875,41.67072296142578,36.40647506713867,48.71953582763672,38.5984992980957,47.913387298583984,41.6522216796875,50.83299255371094,42.979984283447266,46.339141845703125,46.349185943603516,45.02732467651367,47.50932312011719,40.163185119628906,41.117454528808594,29.123395919799805,47.43476104736328,42.203651428222656,41.78129577636719,28.38140106201172,32.70458984375,34.499393463134766,33.82315444946289,35.41209411621094,30.549827575683594,35.258853912353516,42.08610534667969,41.467681884765625,44.33930587768555,33.14442443847656,32.84537887573242,38.91207504272461,34.881404876708984,42.557273864746094,29.808523178100586,29.86310577392578,28.692821502685547,29.968564987182617,24.317459106445312,29.598556518554688,35.143409729003906,29.142087936401367,26.572589874267578,28.2015323638916,25.486860275268555,23.798480987548828,24.36119842529297,20.705698013305664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,31.89,,,,,,43.09687042236328,41.07155227661133,37.68319320678711,31.355859756469727,43.577754974365234,35.475494384765625,47.286468505859375,36.57709884643555,47.785701751708984,41.079010009765625,42.42564010620117,41.152122497558594,40.22639465332031,46.02078628540039,36.710453033447266,39.483375549316406,29.75601577758789,43.371620178222656,43.362300872802734,41.025169372558594,25.60771942138672,30.60405731201172,33.42272186279297,30.149429321289062,34.55681228637695,29.167478561401367,34.63577651977539,40.82837677001953,37.85868835449219,42.43021011352539,29.63882827758789,32.430519104003906,37.990875244140625,32.330177307128906,39.40931701660156,27.65768051147461,28.763212203979492,28.02151870727539,28.405000686645508,22.5528507232666,29.168485641479492,35.14643478393555,29.086484909057617,26.669599533081055,28.413646697998047,25.284181594848633,24.313182830810547,24.06093978881836,20.379230499267578,21.37167739868164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,34.99,,,,,,,34.56608581542969,33.8467903137207,32.39311599731445,42.435054779052734,33.97689437866211,45.52873611450195,32.758201599121094,43.82723617553711,37.063758850097656,39.995296478271484,41.599308013916016,37.670066833496094,46.549015045166016,35.9587516784668,38.63985824584961,28.013174057006836,44.4315185546875,44.68994140625,42.9266471862793,26.506149291992188,29.860885620117188,31.659086227416992,29.574443817138672,34.00077438354492,28.72470474243164,35.85150909423828,39.831748962402344,35.34233093261719,40.88002014160156,29.01369857788086,33.1856575012207,37.59297561645508,30.702953338623047,37.69331359863281,27.05278968811035,28.428598403930664,26.9764347076416,27.321992874145508,22.266216278076172,29.347209930419922,34.54035186767578,29.913423538208008,26.667001724243164,28.611106872558594,25.50836181640625,25.623933792114258,24.932270050048828,20.898672103881836,22.149063110351562,21.664379119873047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,36.37,,,,,,,,34.495174407958984,31.62784194946289,42.4512939453125,34.279911041259766,46.32449722290039,34.91032409667969,43.833152770996094,37.559242248535156,40.00390625,40.29900360107422,40.13846969604492,43.79640197753906,36.514732360839844,35.531280517578125,30.043136596679688,44.21202087402344,45.49407196044922,41.146610260009766,28.912181854248047,29.869091033935547,33.60884094238281,31.685779571533203,33.678558349609375,29.29399871826172,35.737342834472656,42.46037292480469,35.18642807006836,40.076316833496094,30.356739044189453,32.606502532958984,37.60578155517578,30.824077606201172,38.53791427612305,27.790067672729492,30.140342712402344,25.864913940429688,25.413911819458008,21.85790252685547,30.29800033569336,31.94704818725586,29.446489334106445,26.797685623168945,29.593782424926758,25.21691131591797,25.5203914642334,26.179330825805664,20.99810028076172,22.439538955688477,21.920412063598633,22.918561935424805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
