date,y,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200
119,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2677578047340257,2.6362225754062925,3.301489957644092,3.3812423326287107,3.452764118622113,2.0045144352508917,-0.6302230551467435,1.3639902578655647,3.736100836589566,1.4612737495582246,-0.4283146747095019,-1.087626602652212,-1.2545342191960152,-2.043983560628943,-2.291825535456333,-1.9070059618541253,-2.546637377789165,-2.821935865915849,-2.0314892061292706,-2.1942874958566687,-0.6585462522073707,0.7927848645686629,1.6664824933697118,0.9751995336475578,0.8603453032100314,1.0058645155003434,-1.3223711954972845,-1.602955452517404,-2.579375029524556,-2.6468916960821716,-1.8562809763315256,-3.3064639133632294,-3.359027671831579,-0.7019064479766598,0.6023260097548475,-0.20554303940714558,-0.06362549285864505,0.3062926595229143,1.2778567295553886,1.498717921073765,3.030311324662577,2.9642703904663845,3.492463536776289,3.475432701856862,3.5213608466457194,2.9543916975841475,2.823204797052159,2.591772373865102,1.7094773406033388,1.0699575275444198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1094500600720156,2.775002530581521,2.8739873135764618,2.945461780008739,1.4964295586420633,-1.1383509980138655,0.8556758818996744,3.2249161522944982,0.9617330998317231,-0.9220456744459233,-1.5806212829634463,-1.7474838510059176,-2.5365059523342715,-2.784310274598077,-2.399426765786708,-3.039020846088555,-3.3144194184620166,-2.5236859348588423,-2.686496511493933,-1.1464495590773986,0.30803218058772874,1.1821041171206073,0.4897717690944514,0.3748225154046485,0.520416462634991,-1.8095200750802383,-2.168563843062228,-3.1451302869358178,-3.212702505643521,-2.422101671311072,-3.871458265697055,-3.9239859549237583,-1.2711957561569027,0.031880037578084774,-0.7754687112823597,-0.6336263438035155,-0.26387771280293915,0.7079416558140762,0.928806694161514,2.4606635517345565,2.3945726252026973,2.922838035492517,2.9057655666365347,2.951702809813031,2.3843319010267576,2.2530771668778753,2.0214374623331888,1.1390083984813364,0.49925019206708277,1.129804765418751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.547193228065648,2.646143700724157,2.734705581494711,1.2859204205618315,-1.3503286436010604,0.6441708311891327,3.014671608986446,0.7487675310500607,-1.134282826440213,-1.7924708645666714,-1.9592725598284981,-2.7480048712865672,-2.9957348606966896,-2.611038700778483,-3.250718425671747,-3.5261260448238985,-2.7349159332849036,-2.897892209184673,-1.3575058838442773,0.09785684221683963,0.9724432464712112,0.2802002159032333,0.16520576979374177,0.31077416641321043,-2.0187724886531044,-2.377834021573742,-3.6259342167170545,-3.693653044300691,-2.9002090829643654,-4.3465849919412785,-4.398998273941262,-1.7424717172886135,-0.43755151945192805,-1.2451408617492092,-1.1033450040808868,-0.7333744492959255,0.23833830453404115,0.4590492013109734,1.9919999807098316,1.925863838652107,2.4538573853413244,2.4367600008372117,2.4826264410988266,1.9157709581931166,1.7845699795834424,1.5527282404889875,0.6700756167384556,0.030335851637205535,0.6624432988856339,1.332912662414731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.646871523271854,2.7354263149493265,0.9341078777184284,-1.6985352369358722,0.29513913967127303,2.6609734153065436,0.41004179010634173,-1.4681984877651737,-2.126181031763081,-2.2930519484983503,-3.0816673038700277,-3.329578682027295,-2.9444400695723574,-3.583940357855365,-3.8594669484664195,-3.0687076594484335,-3.231481310400837,-1.6869931613136233,-0.22973180723332828,0.6444329277145011,-0.049132452485676714,-0.1641493144968754,-0.018462207869497982,-2.3503204479650144,-2.7096542806260606,-3.9577695998921105,-4.044052950268943,-3.25420997286591,-4.699819923570751,-4.752159509535143,-2.0976393355639757,-0.7922769417976827,-1.6002460588591718,-1.4582962435565618,-1.0883586915417551,-0.11461948304899611,0.10642610682003428,1.639100459719846,1.5729347143088808,2.1004717072501515,2.0833819218123892,2.1292626552217397,1.5627892610102767,1.4316704149102708,1.1996637513161041,0.31737117370473844,-0.3225086157376783,0.30980598567793294,0.980516126563858,0.7476056264740889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.349236172392257,1.5508179333025973,-1.718925714685476,0.2742737210494499,2.6381384682651676,0.38809900190895635,-1.4926683922489599,-2.1509373411851564,-2.317870119914991,-3.106484584071373,-3.35460442330554,-2.969331684756598,-3.6088337382258824,-3.8843633525353543,-3.093784621549629,-3.2566100323176523,-1.7141743107803595,-0.2586983131475909,0.6154424540000554,-0.07758361119586905,-0.1925443798483942,-0.046907041898123086,-2.377710888621374,-2.736969961253416,-3.9849731235301555,-4.071314036065136,-3.065641416062512,-4.513325205433384,-4.565711585759513,-1.9157399417664387,-0.6117148142179443,-1.419717958856234,-1.2776236780618286,-0.9079059424519561,0.06722901828428315,0.2886179863317244,1.8201510452223972,1.7540057011798018,2.2815052898192576,2.2644413638499143,2.3103948183131284,1.7436794663362516,1.6125588310069097,1.380624319006306,0.49874238679780547,-0.1412506996252707,0.4898144983646203,1.1604354973234245,0.9278162777538227,1.7807507470281003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5791691996052484,-1.6914686683748534,0.7770791803424212,3.1548068929435176,0.8603100246566577,-1.0328849485397753,-1.6912328671275807,-1.8579427441629266,-2.646382308333119,-2.894081818956468,-2.510092224388482,-3.1501648083160543,-3.4254224899017727,-2.6331132436016036,-2.7967309194050918,-1.2648952420401196,0.18633935979177263,1.062174878871411,0.37272180543382666,0.2577822247466073,0.40306952853640554,-1.9209136130443696,-2.2794884456094935,-3.527598646992,-3.6141100157863457,-2.6010432755291744,-4.4472711951302575,-4.49960467318231,-1.8374972231252793,-0.5304603983993913,-1.3384770717321848,-1.1966953856976765,-0.8264498926776508,0.1448457195918764,0.36538281094967684,1.8991725111467908,1.833024602316435,2.3608078004374162,2.343707854428907,2.389508489775362,1.82322777717521,1.6920922010246322,1.4601948539221596,0.5773655213285087,-0.062233410701359126,0.5709257661075594,1.2414708038388067,1.0083381380531138,1.859591605363416,1.579682354563876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7700822160415486,1.698659042932491,4.651626406365105,2.3005921564280447,0.38652852712276764,-0.27333963193347066,-0.439949393327276,-1.2291685056532395,-1.4765422224839044,-1.0937300282458247,-1.7343219789589126,-2.0091546706634418,-1.2160555351821163,-1.3802343518292082,0.13495800687622506,1.576825395063332,2.4532330067424133,1.7686254475619767,1.6538826000939524,1.798754768313339,-0.5167054251767562,-0.8742206085721651,-2.1219844602747386,-2.2085826493938736,-1.1871827019474082,-3.036190310905239,-3.103156277315502,-0.4262831223542167,0.8834568710794265,0.07499939323774019,0.21659619854886736,0.5873889736893164,1.5542704993993521,1.7740530101716048,3.3086684637072548,3.2426386584360483,3.7709503704082765,3.7538969192279015,3.7996011034097323,3.2337401016570095,3.102617951661398,2.8712794161893704,1.987860428150732,1.3489948211334488,1.9819278570419536,2.651697041390329,2.418568300240808,3.267602469641351,2.988231237219402,3.1092305065251766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,4.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.693826367004069,7.65928508821293,4.770413332135837,2.851551501818209,2.186849399921547,2.019387873505064,1.2264912310540816,0.9780061350716158,1.3636606117496757,0.7243569768059941,0.44953126350552797,1.236006894104762,1.074187766010509,2.58918283047379,4.021662141087386,4.890878373154096,4.203707346583856,4.089526834346857,4.234858020870296,1.9119269262491476,1.5543796538197217,0.308389343108038,0.22242547465496765,1.2324232491480123,-0.6109837980838866,-0.6775157530523748,2.752610282810575,4.07206265043419,3.2580034991682423,3.4009162063535854,3.772724376811256,4.746801087800606,4.968161635588256,6.498700818932141,6.432960045444402,6.958860515773585,6.942183279700462,6.987931858858703,6.426533587114092,6.296266292506414,6.065948376134582,5.185338309249147,4.547685728208842,5.176437271295676,5.844954291558574,5.61309404093379,6.463634119045871,6.183165950263126,6.303289702368394,5.895250520076365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.730272932754117,6.833725236127311,4.4768830531908845,3.808615634881935,3.6403935791410644,2.844590106497292,2.595075004582653,2.9835945913908786,2.3456022454842564,2.0706266726976703,2.8511087340207535,2.6915560725155183,4.213149255228384,5.641482293886137,6.504175246782175,5.8127734152205095,5.6989948016853695,5.844897279163821,3.5120026033109406,3.1540191638657906,1.9094122316866138,1.8240458869812537,2.820827013261103,0.9828070701547653,0.9167067133385713,4.3887813713319535,6.070386268522288,5.250961890772549,5.395095402001656,5.767951382535236,6.749900242573467,6.972775010559829,8.500570535424533,8.43501068699319,8.95817845445172,8.941808798808024,8.987542638898223,8.430806037912857,8.30139889949277,8.071626793577273,7.19355283204057,6.556839343903055,7.183612686799257,7.851519327577638,7.6204488490713285,8.473043829972667,8.19176080368522,8.311155354518844,7.905027935207016,6.581753555637824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.109326708965948,5.74703663571726,4.930391303846476,4.76171332829756,3.9640469901798068,3.713944532960459,4.104127167608224,3.4669057789533766,3.191871794637703,3.9687279286811816,3.8105376393747274,5.335178435194279,6.760449253776301,7.619106828382001,6.925364066852924,6.8118441564718255,6.958076968490559,4.619537944252627,4.261362035882914,3.0176268164111155,2.9326298623002565,3.921815302830036,2.086679171995314,2.020818304799859,5.519349369273776,7.212899249958003,6.17413876902056,6.3190888089019674,6.6932737468986305,7.68024240456808,7.903851145877886,9.431746658809574,9.366263815696447,9.886913842120155,9.870743319882946,9.916314138809408,9.364222791269633,9.235583059875731,9.00595834015575,8.129308326113758,7.493494068117057,8.121621267945198,8.789425235718141,8.558344098743166,9.412064123625981,9.130840856026374,9.250265375826197,8.844900553385905,7.511204577324674,6.519603072084411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,10.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.394734395407445,5.57640935295195,5.370920815839373,4.572097824937854,4.321615481193603,4.712985964440467,4.076326084445825,3.801212500963807,4.575629169270514,4.418402530375088,5.947154283249291,7.371725879469508,8.227603821924486,7.531674778869105,7.418296622350652,7.564803219592413,5.221450883416118,4.863031246274618,3.619817540721751,3.5350841706603333,4.518252443434603,2.684928820337948,2.6192301708466212,6.1328990055276345,7.833800080429789,6.791865297651383,6.975148431345165,7.349876915032964,8.340024709143677,8.564195418090053,10.09142634387506,10.026001718958364,10.545386931608672,10.52933570144157,10.574867572647236,10.02497970326146,9.896728806057535,9.667253256976025,8.791573553238893,8.15617618863951,8.784153074638924,9.451810684335909,9.220918521667997,10.07548490447173,9.794058221710127,9.913288336734258,9.508679962880105,8.165634798364277,7.166834499151342,8.653447638490357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,12.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.407677544302281,6.20194840016154,5.227826762115435,4.976947533262949,5.369391125625091,4.7332207753311915,4.458060367783004,5.230193358084393,5.073815347825241,6.604641590490638,8.027360750307462,8.880693938571605,8.183233436284965,8.070017850991627,8.216735480915638,5.869791573602365,5.511237295939514,4.2685685059526515,4.184058421952845,5.1625387984673825,3.331271621937266,3.2657342083860947,6.796074867060877,8.504589907858112,7.459502713719637,7.643371987987045,8.117170525470163,9.110399950951983,9.335147378109212,10.861452814029345,10.796097129621273,11.314338053807806,11.298408934718879,11.343921456491525,10.796023099176807,10.66813194961862,10.438857965830053,9.564165470754867,8.929169367396518,9.55658516559636,10.224022461992776,9.99339968866375,10.848761116256929,10.567061764056366,10.686046496962925,10.282153134543544,8.928651318465974,7.922136313594816,9.414634270264767,11.165684966074597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,13.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.265093080108288,5.290240753868184,4.9848541339428545,5.3786096711225815,4.7430636722246335,4.467696075697178,5.237664020812151,5.082260844451123,6.6225307962483315,8.048319204788909,8.899289503601887,8.198334075526885,8.085148805103696,8.232235716593202,5.878301572600891,5.519171044704216,4.2767693355675735,4.192514769131165,5.1629326369398285,3.3335951993376907,3.268240238026835,6.804569243342522,8.517772324552752,7.470410982921584,7.654830329686822,8.1290263574,9.382930945722153,9.608359131546782,11.133067019187415,11.067740901621345,11.585405266823695,11.569542776682098,11.61513188076566,11.06774412974246,10.9399977201696,10.71078886380305,9.83699163350382,9.201939953502288,9.827968845255759,10.495352723029834,10.265119771472335,11.121695654243666,10.839428667884707,10.957859665836976,10.5554428580153,9.190979064325536,8.176821093740227,9.672856082915551,11.428032340652525,12.966320335435027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,13.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.190440375214451,4.884755381110425,5.363133327918454,4.7278495815469315,4.45239126783471,5.221507909559665,5.06651584948045,6.6113776945283655,8.038991566256843,8.88894140312165,8.186318760217793,8.073131932507819,8.220390607988957,5.8632272593449395,5.5038321258257055,4.261510440322155,4.1773714809911455,5.144216443887606,3.315330551919901,3.2500355699591403,6.7874936951770035,8.502174177692263,7.453994905361315,7.638632713423462,8.112934914544068,9.368923916988786,9.652978725601104,11.177265287159194,11.11194448916004,11.629344238368734,11.613503872584694,11.659109068327465,11.112018318374048,10.9843393411761,10.755128129618415,9.881638081545583,9.246579345709206,9.872337780375446,10.53973921861717,10.309601490782926,11.166631735448501,10.884201800361918,11.002465547393268,10.600590249912367,9.232849060344737,8.21639435879427,9.713744510166633,11.470321377538575,13.009951392274086,13.94477242051584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,12.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.886388048047449,5.364586439030091,4.589938154756003,4.314420249125662,5.083240195326247,4.928382708447984,6.475365674169947,7.903872391464008,8.753568997049497,8.050264897524652,7.937069912125117,8.084392789279963,5.725951191561608,5.366413447987255,4.124098822593422,4.039983012386298,5.005477886329514,3.1772917002058367,3.112044630470227,6.649488300287772,8.364716555950361,7.316281857972409,7.500993572873076,7.9753232036963,9.232215362134154,9.516403582481848,11.439466580796585,11.374176526483044,11.892214688077715,11.876373157445768,11.922123622368392,11.373549996956799,11.245683119510835,11.016630373930166,10.143386800294161,9.508025853861731,10.131387227455747,10.798563725808727,10.568905578070869,11.426264124769768,11.14326326829888,11.261025919722039,10.859767266559027,9.484639083466968,8.464745588436726,9.960028705262937,11.71752125502178,13.258694432174465,14.195892760408142,13.350592967225042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,11.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.196643735529287,4.422078799477777,4.086907757247785,4.855473680724502,4.700771590521289,6.251060520079155,7.681297961421314,8.530806294019246,7.826529006716864,7.713300917233323,7.86071170925224,5.50044871045803,5.140699519084254,3.898339904606655,3.8142570108917697,4.777774259091527,2.9500914093882518,2.8848879420625373,6.420250158160962,8.135371210580145,7.086878035727438,7.271650871079466,7.745917051169226,9.003857891277592,9.288211589960074,11.211164667036988,11.128822214272773,11.646700370527713,11.630853886783353,11.676612683165047,11.128099924776405,11.000250060953759,10.771094457702695,9.897964440026032,9.262500519286593,9.886023477667422,10.553344141850923,10.323664480973383,11.181411137274935,10.898342130197243,11.016008001272917,10.615245834535314,9.23965160474058,8.218766568876777,9.714974644163304,11.473149042046094,13.014818326217425,13.952532341152798,13.10704138254284,12.156366297151514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,11.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.695863963574202,3.3607354609005573,4.303259860856534,4.147387200792207,5.691411824531911,7.121699354591234,7.974500429898847,7.273205103450074,7.159825990389436,7.30688138969819,4.9529692868194495,4.593604727926985,3.350661971343901,3.2662714163897864,4.237469446522751,2.407167065383533,2.3417438179326817,5.860316168307941,7.566823795851617,6.522058035844895,6.706078055819782,7.17945275753845,8.432122605336561,8.715601298147218,10.63923383238334,10.556827615227002,11.212265706995712,11.196278663366938,11.242133222000133,10.690283460302815,10.561866968199938,10.33270292590204,9.458364024663378,8.822383672358722,9.44497062128913,10.112225439438248,9.882527528843989,10.738951563260864,10.455979399821226,10.573789555951276,10.171810527691838,8.805209915003603,7.792811550767127,9.279632134595026,11.032005041580224,12.569053874930617,13.504473615950761,12.659868949271251,11.708551969290596,11.152475860862358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,9.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.567481761738332,3.512798791476091,3.3204395585227333,4.86444427170925,6.29733680254264,7.15255061382442,6.45220539736296,6.338655489517633,6.485554841853338,4.134014125137655,3.774626814612239,2.5311482467634336,2.4465533683429586,3.4209021257915753,1.5895202436598914,1.5239997031346957,5.026127512836491,6.72567141490616,5.683792600713902,5.867302277513827,6.339874858516616,7.589934244214199,7.872953333966924,9.797032224668499,9.714533369956742,10.371367164209742,10.351026152101074,10.396943461621673,9.842888860834943,9.714097754105401,9.484705854918456,8.609588601199945,7.9730707241680525,8.595679764387887,9.26319346485811,9.03335066835872,9.889397954308848,9.606483575947427,9.724322128532076,9.322192943265664,7.963125128433669,6.956024352827096,8.437749990181324,10.186721849838934,11.720788945568863,12.65490676149025,11.810746867753798,10.859393919337398,10.303319067379128,10.350881865328247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5997609351572162,1.4063559842066489,3.2722516323589437,4.710320073396749,5.5709433822323495,4.873324624282086,4.7593989496197215,4.905889614570107,2.5612321328806216,2.2020294006460266,0.957320373492722,0.8722434762399209,1.8561681560226944,0.020549997191183556,-0.04530521651638231,3.418810422928286,5.101535699226451,4.066566393509378,4.248815490098298,4.719511700638387,5.96250844108377,6.244377744160217,8.169271313609464,8.086593510176389,8.746885010671642,8.726210999945767,8.784174844376665,8.22482782930553,8.095129393306465,7.865358650442604,6.988211973242709,6.3506027323436385,6.973102388296374,7.641008038284494,7.410840341001357,8.265406360926326,7.982748470343769,8.100817079269707,7.697584472483194,6.357417877012801,5.365578340734934,6.832920869593832,8.572488010863578,10.09873771969006,11.02906746320237,10.186199308599534,9.234979837320282,8.679088503724834,8.726788600661786,8.072941989571436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,6.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3036023176615963,1.5664553266441164,3.312267091864654,4.178831020663296,3.485392800587971,3.3711219966657113,3.5170645475612305,1.1820663711985737,0.8233281788248263,-0.42259928960166193,-0.5082316607850996,0.48833776022236486,-1.3520421978777395,-1.418288600453839,2.0093368818902033,3.674861908858971,2.6471348538616892,2.827992021070716,3.2968353548851734,4.531116657664267,4.811558417249453,6.737532922541749,6.654696894044378,7.318816684640932,7.297800830726853,7.355942120913651,6.6448225282058315,6.514268416223301,6.284119263750355,5.40472595469226,4.766206373146514,5.389480883641964,6.057776340506298,5.827093153608484,6.679736090189869,6.397627000465245,6.516208710922199,6.11123678939658,4.793691874708699,3.8193873161764866,5.272425390228454,7.001593317919964,8.518890688892444,9.443988273024825,8.602798503191476,7.653134697134522,7.09754424104978,7.145397809092383,6.488495945663914,6.414536888349649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,4.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6854983007771241,2.434394240529274,3.48885055525667,2.7982875780576446,2.6838366737653434,2.8294241550059267,0.5007237485268974,0.1423353827348126,-1.10425650453463,-1.1902153961563848,-0.18582121674092222,-2.0290186073779557,-2.0954980947409876,1.3126170219637228,2.9685194439484612,1.9449016023282693,2.124947960632694,2.5927762823002376,3.8216375015434307,4.101184467397291,6.027839659137277,5.9449248739495015,6.61130768882156,6.590100119679736,6.64833591280296,5.933274315103911,5.768127974196992,5.537833736556461,4.657115169021679,4.018099466126791,4.641489542984164,5.30990665084609,5.078987294585343,5.930339010293773,5.648527265838966,5.7674084992134755,5.361214029824142,4.0561358406546955,3.091853311206671,4.536189873849637,6.25917082743053,7.771201764319822,8.693209019962067,7.853052663092539,6.904009833584204,6.348662485249012,6.3966276209258535,5.737919427165642,5.663348876417107,5.547857863152402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6685900925653026,2.7240130902915167,1.8860427613394362,1.7714318575907386,1.917130859643062,-0.414116639653072,-0.7729419559281692,-2.0199234166434787,-2.1059318805995746,-1.1034507273312104,-2.9463106901010354,-3.0127645510185106,0.381881850398764,2.033763096666572,1.0115858042529526,1.1914784436926449,1.6587412511036335,2.888453756007477,3.1681284612240486,5.094773771284071,5.011757491758443,5.678451965369406,5.657154520970846,5.715456769068052,4.99910036641506,4.833757232654205,4.543077437191374,3.6622165289838984,3.0227133001623,3.646599739413001,4.31548637275477,4.084423269240508,4.936475395688026,4.654559325698182,4.7732529756668285,4.36811875091985,3.0661376399511444,2.1029055886663897,3.5464457719978535,5.269114102646925,6.78074923931837,7.703268976863638,6.862881725803199,5.913770843213865,5.358122933415208,5.406023022524064,4.7468703918720445,4.672199202248418,4.556603957695218,3.1089366917205576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4516109374963637,1.6141994662476045,1.475049819293477,1.6206580625906581,-0.7089842737558849,-1.067747065529232,-2.314947755018646,-2.4010614123346974,-1.3963307650416803,-3.2397899237833654,-3.3063015676364294,0.08187748703952746,1.730818380740155,0.7098982292924001,0.8895491951520722,1.3564906983212603,2.584790412090068,2.8642263705188102,4.791113219729718,4.708063354372644,5.37539020292937,5.354030479677075,5.412361128019743,4.6948342893215225,4.529290881965337,4.238515546654146,3.1277869182322244,2.4882220842998928,3.113496333817664,3.7826509404070032,3.5512641546162786,4.4031450403746435,4.121538464484296,4.240482465784158,3.835142310151917,2.5397803843242204,1.5801739051867205,3.023188878824045,4.74433116114428,6.2542377575849715,7.175200319625407,6.335179775412548,5.387812461767359,4.832142799353132,4.880027653587054,4.220478184498132,4.145684303264377,4.029812826768173,2.580754201686875,1.771525324786446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
