date,y,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200
129,104.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.62084682569389,125.52092507361073,130.4724999693454,120.0101135989838,111.15098353979636,112.70354696210798,113.90380782439856,102.01316214161875,99.20871055824136,78.58232986429694,100.97604580753688,83.8434317713897,93.62332045404375,85.44949670022356,87.341138081409,99.36610018817271,127.08209811407784,125.65583453063991,123.40877914692884,103.2746273243117,121.59751709799208,120.13368787425809,120.43904509562485,117.03339555521697,108.02564246558686,116.5254619559361,102.34136305668196,111.64526873539529,103.83713751762168,117.75532689989218,104.10075722225841,112.20136836250686,125.06416079263731,120.50569523587654,111.26168564751394,109.52792762385283,83.17238205836048,86.57502551587683,88.89960065364636,84.70279229071262,117.58946615755859,133.78610712933516,150.7287388475426,141.30548328141543,137.21497688170282,116.6535565415778,119.0101397900519,130.90917405028654,125.17758672772572,113.0622035089757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,117.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.90150740239844,134.871602659944,124.05139039734713,115.26948681847723,116.81270762872533,117.92849089381662,106.16074424853608,103.41272638740969,82.7588956221624,105.0826233999036,87.71363525089971,97.48310748008649,89.41329948981581,91.20306674736689,103.26481138767615,130.95906099396535,129.574850624139,127.41092416970334,107.44325615450686,125.61339253747656,124.2676309731562,124.61236378018192,121.04656464650374,112.22173715472394,120.70746243146667,106.3693823841439,116.23708020614879,108.38925917231433,122.32205290167859,108.63651591351665,116.69651550557333,129.51974301243158,124.98317302128456,115.75540905268026,114.06189639233918,87.57939035089483,90.96614236042656,93.29473285675819,89.11433918132187,121.93839298402766,138.2538690661959,154.9992070939192,145.64618823800748,141.5753756813288,120.90392145907775,123.2891910318794,135.16377756627335,129.45969655947624,117.36044638059576,108.3762848748882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,106.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.2909595175252,124.45743314978567,115.4454053906414,116.98689922368602,118.06641151016211,106.34578987291638,103.62241179541263,82.95814701724993,105.25511922753674,87.79235569591776,97.55783605758434,89.52815316651017,91.27784954923631,103.35271743481024,131.0361460096025,129.66820104895342,127.53871194758526,107.63505264875515,125.7481715666041,124.44854499991224,124.80972371289342,121.18279577680592,112.43060113258144,120.90811326904424,106.51088345865321,116.41130517627585,108.13133289742484,122.07072104331854,108.37139433653692,116.42369316282556,129.23353883510424,124.68626008811071,115.49926845634758,113.82158886440557,87.31152373689453,90.69304472317947,93.02398430054586,88.86050153363652,121.53672032968274,137.91059167633875,154.56542047839397,145.22320442060368,141.1730260964348,120.44250953744353,122.84114282475822,134.70941507392803,129.01104555633094,116.93192416760249,107.88350420658126,116.98896642006778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,102.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.46714742169533,111.43912405574171,113.03115540810514,114.1246885111203,102.37227558127802,99.64051004553849,78.98344095772448,101.29838274950112,83.89076972355554,93.65900756937411,85.60263333197048,87.37687593315972,99.44014812760851,127.12426898442712,125.74559912013002,123.59959145858637,103.65306543081793,121.80953534853069,120.48082657826224,120.8345055296397,117.24994506975386,108.45514126709139,116.93071810936726,102.57339792654086,112.4507347428483,104.18166092765013,118.85246999798596,105.15745309040253,113.2074812054225,126.03049295392626,121.50376816289668,112.2615132960324,110.5749591413305,84.06614060884068,87.44459509961402,89.77652186794234,85.60115596315339,118.46178989824452,134.78805267727054,151.50989078532396,142.17082247760868,138.09477756613643,117.409144557942,119.79855660238702,131.66439957832898,125.96842227749804,113.87135581490085,104.88679650031352,113.96889471194643,103.3176310585569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,105.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.44975789257826,109.04731758244071,110.16654972672386,98.40673437070454,95.67989071608321,75.02444774107951,97.34351575599162,79.94412825283383,89.71335818938147,81.64945541508037,83.42879781542008,95.48688299639956,123.16655262805708,121.78495574218563,119.63950532497779,99.68396471667434,117.85478126654723,116.52095170677026,116.87598422136267,113.30183942489207,104.50276519221947,112.97206701730364,98.62348431597721,108.4944486260423,100.22544855255805,114.90143838186624,100.48546824622578,108.54681495603307,121.37699732121702,116.82624599047995,107.62190779403575,105.93391331561472,79.45791590912434,82.8361903518157,85.17001149426838,81.00863305201013,113.72955133365133,130.06094370460778,146.7813313695545,137.4166274404879,133.35277091418322,112.65584538108078,115.04558135340424,126.91567428645746,121.21245856619217,109.13186462346226,100.13024295472874,109.2028954625416,98.53774184229374,97.88110572347534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,108.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.85576026894466,106.019894276443,93.85602494538074,91.11181725820447,70.46755169047022,92.81306736504528,75.5055008270187,85.27821086417083,77.17324033820498,78.99329777296765,91.03274024448224,118.71599372612064,117.31698328638124,115.14151336463911,95.1119151400318,113.34724692582394,111.96511669412138,112.30605487563069,108.80021781135305,99.92853144007512,108.39703171983942,94.11396568066665,103.94936080220144,95.69885722592275,110.37321840170024,95.96731334570606,104.45834021387462,117.30787140815546,112.76642162853689,103.51894384099295,101.81566333625219,75.36975140536325,78.74859413258916,81.08268752994557,76.91029246825148,109.77475722927319,126.0452426600158,142.85772205247224,133.47879839180587,129.39177685794306,108.75069023310915,111.12756703324112,123.00086139100543,117.29343017374474,105.19741769881247,96.26460353576877,105.29653726447333,94.67119527817141,94.00459865928929,101.81937655253722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,101.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.98110615354612,88.78165173321703,85.95554207621227,65.31807387364327,87.68025584145946,70.4232416993585,80.19855080598379,72.06787478807766,73.91116786762485,85.93812662043425,113.61984349673368,112.21036576158622,110.02100258756087,89.9498081712393,108.22781846024856,106.81852475092377,107.15362085940099,103.68865104672842,94.77857160549169,103.24233705389997,88.99742952269838,98.81056846434092,90.56924543944652,105.24674200618949,90.84341264886916,99.34229997982767,112.86943542789064,108.34645483244783,99.04718904314392,97.33594994411752,70.89207682996683,74.26656740806888,76.60243738922094,72.42100987191361,105.45493794618413,121.67991028064631,138.55634143551913,129.1785486019044,125.06655417361608,104.46723771415428,106.83534933063369,118.70568664272864,113.00062646474642,100.8892737554246,92.01862468585482,101.02773279465968,90.43825989127777,89.76254623491977,97.55880053353677,104.414397365565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,86.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.8011859135365,86.97952335350257,65.76389552120375,88.09709562792719,70.74395241930655,80.51414652347141,72.42729869649527,74.22895974903248,86.26855472475663,113.93850109035772,112.54603948891608,110.39164572153324,90.37932609653075,108.59770509508867,107.2336632805376,107.58428844593735,104.05952554157656,95.21960825165957,103.6746460787997,89.37274898424806,99.21949277312436,90.95706354697857,105.64155199638147,91.22458690384242,99.7108370911653,113.2237455436564,108.45779695022708,99.19089367114397,97.49553396031425,71.01815105718887,74.38673117266178,76.72495617748154,72.55840233411742,105.47184667844517,121.75489788083972,138.53856071978473,129.17763893151692,125.08383147764006,104.42442736346896,106.80680105720865,118.66876741991595,112.97186792139331,100.87867245841997,91.94444693555727,101.00081366267031,90.37274102080363,89.70540401116199,97.51304681118813,104.34653665624586,101.86180870923279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,62.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.390077528824,65.18609422370666,88.19157472649448,71.01448418537383,80.79299276243329,72.62922520925937,74.50599272332002,86.52256541998005,114.21412833373974,112.79126761209663,110.57220750323224,90.44611128518449,108.77157918440861,107.32268217863314,107.64297688869419,104.23009148145931,95.25666431823083,103.72863591843627,89.53447527704363,99.32009422279893,91.0970532442589,105.7669739904542,91.37664728377887,99.88734414233193,113.42556848373343,108.65827843250767,98.8959640099186,97.17068352242104,70.78841807310705,74.17254718331341,76.50588414518933,72.32437895087996,105.26708044589707,121.46593452808457,138.39297103919486,128.9794956657767,124.87510557180416,104.298104159688,106.65884537320953,118.54218699370782,112.82261478071881,100.71578968134995,91.85082509890155,100.82436974294265,90.23740349187864,89.56075150611949,97.37025200601991,104.22453814361758,101.73262144452006,86.38335374860218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,59.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.94202447481152,87.90452418498833,70.01517577570937,79.78451501976949,71.71075016015358,73.49762588183827,85.54214236159937,113.20724740429154,111.82068301815546,109.67997736430863,89.6926909230129,107.89425185612085,106.54678810879345,106.9038816329226,103.35806702306252,94.54476325486742,102.996288549117,88.67346101989432,98.53058000986147,90.26067422082556,104.94927761561074,90.52613359872312,99.00679510119797,112.51558187747115,107.75102968601085,98.03001805401361,96.25563771189051,69.78378588156703,73.15141562056522,75.49088284187273,71.33721289304461,104.11386229651217,120.4259626938284,137.16799924439923,127.79983184110591,123.7223779120442,103.03073215464724,105.41944333274256,117.28141107579121,111.58313669665267,99.5064631759603,90.53193842891051,99.60311108287858,88.94927833691584,88.28684463802215,96.10942191956839,102.92763865716122,100.45030084091556,84.99486058850958,61.663522077512155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,58.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.54789717867342,71.62905657813558,81.70877400087318,73.63313121066572,75.42178045187983,87.46812822286559,115.13694585011157,113.75004967807237,111.60571832314956,91.61991758728428,109.82150399084166,108.47262740180601,108.82787908994692,105.28210868645094,96.46509224770989,104.92103738605313,90.59844293266697,100.45498179125522,92.18725600682922,106.87290167893268,92.45227527448166,100.93299259164009,114.43957352452549,109.6766222298318,99.95416464569698,98.17898646073067,70.4406118728335,73.81650862788972,76.15448791432995,72.0173395123318,104.51818604159924,120.85783111727154,137.57206671119013,128.16823380586519,124.12296892810616,103.40124780446004,105.79354548706488,117.66731968692562,111.9550154788612,99.90382854673949,90.8705373017509,99.93598144488372,89.24521195481458,88.5903645036352,96.44526967960036,103.2378598937769,100.77481603624925,85.28054144242967,61.91124800183881,60.18733886756884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,58.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.31233145184531,81.39890798577069,73.01531936972663,74.85357967827498,86.8820433461899,114.56302556928476,113.1558333844063,110.96935890681033,90.90078708430816,109.16966021708056,107.76421923929682,108.09967505956934,104.62905942740163,95.72356328331665,104.18736057634673,89.93789669113897,99.75546864252918,91.51231780924759,106.18895402950652,91.78555451025018,100.2840054252502,113.80868754446172,109.04178438214477,99.29928607489181,97.50361348123224,69.82110319480347,73.36620255715215,75.70150056414629,71.54896467391377,104.16299386584812,120.43752146949852,137.2562195928901,127.82963969573547,123.7663350306528,103.10957932607961,105.48626616583662,117.3701777890457,111.64761390819348,99.57871468345981,90.61169105157639,99.62398044799778,88.97320418004837,88.30953479401074,96.15460997992098,102.96986257760643,100.49710440660176,85.06456031827425,61.600221712088775,59.882724502548754,57.975597431051504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,54.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.33662573410399,71.88662162829404,73.84904668537185,85.85345801984322,113.55090371989782,112.1159646127851,109.87191613969262,89.68975958120993,108.05510603771451,106.57062171308489,106.87839317445922,103.51337641326096,94.4839148709019,102.95916781588238,88.81219026428676,98.57432864750001,90.36587838992148,105.03044924870511,90.6506998677784,99.17325684836273,112.72329363083524,107.95183530197022,98.17972942481103,96.35567299935038,68.74952670488074,72.30615251438667,74.74904425670728,70.57726003585665,103.32191377918738,119.50912438740248,136.46835449016197,127.00754977509716,122.92223480007627,102.35036020450413,104.70644542345063,116.60463555963008,110.86726370690128,98.77716619202982,89.89449812082051,98.83521100767159,88.23506998080789,87.56005429283252,95.39470665211829,102.2384576068597,99.75367020109576,84.39970345271641,60.806476755692266,59.09752203385217,57.189437438869405,57.87325077460065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,65.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.56397933416922,80.54783074386758,92.93136487870856,120.64999017931056,119.20068293862825,116.91468887441503,96.6751886825919,115.08125439848823,113.55257025477215,113.83922106009454,110.52593686531101,101.42081936229422,109.91675627323866,95.82198273737818,105.55745779091339,97.37312748933672,112.01959308588748,97.66173466829893,106.19799977847306,119.75178530602793,114.98111238711355,105.19474204260848,103.35333821452477,75.7856520833945,79.35712620340075,81.79316742023178,77.404529114713,110.17172723749803,126.31943644338489,143.34927435089588,133.86742796878198,129.7807366809319,109.25486346131126,111.59953779480043,123.51315606938613,117.76221798620168,105.65813005722158,96.80199404862343,105.70053188697408,95.1199794068425,94.44298744005128,102.27831784304136,109.12741914639486,106.64274538576451,91.32404970361335,67.63533374442689,65.93267327349008,64.02119287736791,64.70633614054898,61.732143493017574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,108.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.38913792645317,98.78119268729334,127.39169323205024,125.93062702226922,123.60929876790509,103.33098736818383,121.77120633410433,120.20788148818444,120.47742509122887,117.20335850788192,108.03856528864102,116.55446407532948,102.49873106857046,112.21221665829786,104.04848143458044,118.67928099642214,104.33972115186444,112.88568471807336,126.44076063373794,121.67343090924717,111.87219950407673,110.01714036247576,82.47648274099237,86.06070043975056,88.49061910682671,84.08253204701052,118.82041438139652,134.89462715693563,152.0280065158503,142.5793842146802,138.44728003332506,118.00949875086914,120.33790202711023,132.25127283913977,126.50652292022758,114.34996835427934,105.60014597241043,114.46597048495885,103.95648754511595,103.26777506947602,111.05748625607592,117.94644058032242,115.44284829959,100.21427041845195,76.48164370760749,74.78607305829166,72.89185017777675,73.578352428501,70.58381768941764,73.93211159447628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,153.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.10414689320343,130.71323837200862,129.21908859085565,126.91671668290222,106.68446843249014,125.07944592346416,123.54780504037895,123.82638165690496,120.5070241299896,111.38976581694958,119.90583547314546,105.80711302832172,115.54508727961372,107.3688713382575,122.0000714041167,107.65442605615016,116.19126771902037,129.73234512974497,124.96734784649804,115.18005182430258,113.33568904762053,85.76400774043444,89.34704785375907,91.77660535674961,87.37174533735724,122.06650229716914,139.08964017855422,156.1877017705275,146.77752171534186,142.63532500804143,122.18884149759008,124.5219561272673,136.4255593325941,130.69371308585096,118.52417641595157,109.7769331378084,118.67138290694125,108.16678781099237,107.47888314129308,115.2515098054207,122.14365658068628,119.63744221095685,104.4058298704875,80.73407152424569,79.03657997065773,77.15193037744172,77.83933729246787,74.84764843247781,78.19223567148923,113.02307455639695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,148.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.18355292429109,125.65943336164271,123.23410024924083,102.88954093434226,121.38492742753148,119.77564044372505,120.02901819670713,116.81586624038988,107.57911025779482,116.10194908204706,102.10538956324726,111.7869964219318,103.64349357508128,118.26679694482152,103.94136874476268,112.50154866872056,126.07109633998613,121.30100419350293,111.48286906245649,109.61116608589374,82.11533872799582,85.70676614208904,88.13424365945265,83.7148892732254,118.51904889290914,135.45235486032732,153.67239563721066,144.24714434504642,140.0636855327529,119.71833863202123,122.02887910481563,133.93902355945235,128.20082274221562,115.99707525856971,107.36975189638557,116.19583503679573,105.76328364613552,105.05908224056336,112.80287286670612,119.73933403026962,117.21208297465394,102.08178451228552,78.30546979255493,76.61640759035919,74.73894042264297,75.42522128398028,72.40871323913407,75.7531514065725,111.00292863545643,151.39404148396815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,131.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.08258932693872,113.60736617857062,92.5784547119177,111.14815750754896,109.49097247399966,109.7342813523379,106.59471266393943,97.28996774531504,105.80171383019135,91.87440708186313,101.51735308856618,93.38881298441602,108.0190212120526,93.69704698944463,102.27164571396497,115.86943448293131,111.09192331535317,101.25416027619862,99.36717158977262,71.92286884038933,75.51050786599977,77.94176462402562,73.52578314039862,108.37441066273234,125.25196084773188,143.55707293062463,133.54364007097627,129.35555295491054,109.03492320940578,111.33740901874494,123.25235497796416,117.504362235701,105.31093030641131,96.71442193654252,105.5035954157497,95.08317704525142,94.37232451112916,102.12435462903679,109.07229635931536,106.53924297531681,91.43212776371067,67.59910591570384,65.91199370615243,64.02801796657417,64.7118358012513,61.68811081356078,65.03076687972815,100.23723680648637,140.57445845354243,138.0750189510958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,139.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.50076429665476,86.46486341763936,105.60808095417735,103.91580685862945,104.15102521238205,101.062878721581,91.70817050828936,100.21770957262451,86.33772765375494,95.95072024000184,87.83580898036074,102.46856706909313,88.15108496463507,96.7347290448911,110.3506496816282,105.57202118960942,95.71390055445069,93.81551702570401,66.4045324940779,69.99147606228014,72.42416295465294,68.00598690735504,102.91736910371105,119.74887658553304,138.12620148285956,128.0919447199362,123.64991519279033,103.36352076490351,105.65646949000373,117.57725634646248,111.82085859953882,99.62651601078166,91.0694293457756,99.8210837331324,89.42098694968406,88.70354809857334,96.45606869792896,103.4181164128095,100.8785099496835,85.80688601053485,61.91064514044371,60.2266205661546,58.339549861755216,59.02198216416062,55.989366862775356,59.33217283084737,94.58812901885159,134.90491959194216,132.3977624108418,125.63765417888693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,149.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.89568943608228,103.99903683736217,102.29768083790225,102.54712689859021,99.41258886215273,90.11648216327706,98.61668729995506,84.69122072119987,94.32856550639806,86.19631655664568,100.83785979537879,86.50701470651602,95.07948622176043,108.68661902826966,103.90906906403686,94.06419944234119,92.17933930188111,64.73428383354144,68.31343897699054,70.74925205057284,66.34289127772257,101.19688636766602,118.0696381195556,136.37850710130638,126.3609197014129,121.92756948592772,100.3923425968978,102.69868112066803,114.61847875401794,108.86037529712345,96.69928747434744,88.06021196709668,96.84441657535768,86.39193651502922,85.68446607234992,93.4662852982173,100.39755118124157,97.87269015832253,82.73227890149913,58.88146615570919,57.1920794762078,55.29483555190386,55.97703152993181,52.96033918436113,56.30347822183238,91.18476328748962,131.3684564737152,128.87868554811257,122.11847437594079,135.8746792632229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,128.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.71812353801577,101.0502212441269,101.32106800807689,98.14566382100668,88.90094895798008,97.393354123491,83.42772102226151,93.08629855491823,84.93906635863341,99.58802145925519,85.24572332381399,93.8084399316587,107.40777581471588,102.6313994373118,92.79768796567087,90.92455603857432,63.449797877292134,67.02247199433958,69.46084809243919,65.06427838583392,99.87137361897268,116.77861061697648,135.03080306973607,125.02704895510254,120.60074639212925,99.03048338496332,101.48238759261469,113.39436943379054,107.64401065554155,95.48957802877928,86.82696231811222,95.63919350042438,85.17194385000785,84.46732964344905,92.24940468170506,99.17389973203338,96.65115345739301,81.48582990850406,57.69125289795579,55.998319892204094,54.103076860709535,54.78513512534294,51.775816689374565,55.11499457516879,89.95572765803547,130.15943938423297,127.67225300338961,120.91813158505748,134.66203944291988,148.37566904790285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,143.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.62925431470161,103.89763743755275,100.62153698478609,91.38048782335163,99.87633782811172,85.90457932436583,95.56761592606512,87.4199914942289,102.06575100276109,87.72525193285227,96.28738834369854,109.88237594927142,105.1065224871359,95.27605488783172,93.40361336111259,65.92518717005848,69.50022702514546,71.93720918919163,67.53804000002306,102.34095493195589,119.25293376691248,137.49917047557346,127.49821121640328,123.07441205096406,101.50300553831354,103.95529806152062,116.56542635703552,110.82056554149382,98.65164724744189,90.01017403771603,98.82574967685704,88.37374295441725,87.66718369492628,95.43477955842845,102.36792681129917,99.84071511054069,84.69161670320241,60.90893278676152,59.21672923158099,57.32800917255012,58.010647748851376,54.9983812195704,58.33645166654407,93.33550866502917,133.61587075065262,131.12326707118643,124.37563408072708,138.11605063255968,151.79248495307672,131.71467725306823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,133.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.01053560013214,103.75769335146435,94.23688337534156,102.73777174846872,88.770244479942,98.43316146105138,90.2885681038581,104.92910284265528,90.5933639507221,99.1576512040792,112.75004323364242,107.97370514322799,98.14523888464217,96.2705606042535,68.7963878817567,72.37546225304797,74.81040888540196,70.40656248198452,105.21074172775003,122.1206876267988,140.37192446644576,130.37060483063104,125.94861759830545,104.3819568477462,106.83325927069987,119.44644158959373,113.36072966594615,101.19468774683646,92.53839185586573,101.35111739276647,90.89123754392753,90.1871721246092,97.96190715540287,104.88788245903636,102.36506007062809,87.20779640855267,63.409277904422424,61.717715387409484,59.82573661089699,60.50898176225759,57.497605841021795,60.83931317608934,95.76077757513816,135.99618848464306,133.50849021863985,126.76085057820065,140.49880496102304,154.19457203500133,134.11890997852157,145.93612479613952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,129.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.61848094767757,101.08372809577504,109.83279017860659,95.88461812977378,105.53868253347846,97.40681908310552,112.0334799843782,97.71175907856824,106.28208431656304,119.87045021868246,115.09610532248493,105.2630265906744,103.38015052400381,75.92026597009402,79.51026699031274,81.9397118501092,77.52074204035698,112.36431108784062,129.25630464914894,147.5404423765273,137.5364969387909,133.11347154559863,111.57354302822888,114.01890472661043,126.64107940850364,120.54908009984027,107.66590263904764,98.99385676893735,107.78625270526375,97.31970339379518,96.6190916367921,104.40656662549911,111.32231516975592,108.80693949858701,93.64914038870249,69.78847200348783,68.10014368759437,66.2012435118055,66.8859418854264,63.87240713230705,67.22363116404534,102.02921616619528,142.17052437704132,139.69050919081909,132.9400671245142,146.6801536373669,160.40507376281002,140.34361245162674,152.1459502462384,139.44320305208208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
