date,y,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200
37,113.38,35.73737566085166,35.53371665156321,35.20138669404426,35.068641134808765,34.86693123575163,34.763074866482214,34.33795392779211,34.41659332305743,34.01413772783333,34.13706533815656,34.10890860607591,33.75202641671741,33.807955898272056,34.179703794422046,33.721032215480264,33.39113395370522,33.2388741671354,33.23709631751935,33.254083644229475,33.38871854865465,35.41824981719858,63.73690594898356,63.570177830142086,62.958967049888884,62.77472375436412,62.64815518603802,62.63257549854409,62.89634196138771,63.041246628872436,63.230712175513915,63.52339499678504,65.5424376287809,71.77250365314332,73.06908653167969,74.01041203357445,77.60062927893428,85.93069594537025,91.7835847055506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,107.93,35.753102058107636,35.54716004513491,35.20968611907493,35.07313696571169,34.865527576407615,34.762873523795975,34.34127297770376,34.42100319939932,34.011749728201764,34.13033348817544,34.10871395661361,33.761896467099554,33.81772136660118,34.189842519437285,33.74039463037833,33.41287591756686,33.25937653806349,33.25755944137798,33.27628120561275,33.396929365951415,35.34876438303342,63.74433482818057,63.5017775123437,63.10648451981044,62.99215889240702,62.87224376424057,62.81042881735114,62.94091727693444,63.426778627695434,63.40775613078359,63.57768522781568,64.55634928475732,69.35581637965589,70.27200690758144,70.36970066136388,73.06419679629421,77.16173241035432,82.0338909838485,93.35728320548819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,80.47,35.76811580504655,35.55990174261742,35.21744904063212,35.07733568932605,34.8642209082196,34.762686484092434,34.344322026469776,34.42507564517198,34.00957456766716,34.124118570744685,34.108533108340175,33.77103221086749,33.82677257473508,34.19933068829194,33.75819449435048,33.432543147575394,33.27772616134721,33.27586973047739,33.296196972329604,33.4043436785724,35.27957508478335,63.699414604752626,63.446642788049296,63.22954893214138,63.183336863978745,63.08461767994812,63.01558328796211,63.06172502309173,63.67200019065485,63.53899015199416,63.63425162119658,63.90459739233662,67.54207065919209,68.15893988923833,67.9834452742939,69.63851762176333,72.7299745683722,76.23960604970742,86.68838066617239,95.88813883162587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,74.4,35.78245959453288,35.57198616704076,35.224713249534354,35.081257864858,34.86300462085437,34.76251273319964,34.347123569546426,34.42883739492732,34.00759355565509,34.11838301936908,34.10836508445904,33.77949282588006,33.83516618883061,34.20821466829801,33.774575748414655,33.45035726248426,33.29417083459949,33.292275358363085,33.31409094522957,33.41104215557401,35.21085783071169,63.630871651433125,63.40647763663641,63.322354705276155,63.33440679754007,63.26274828084398,63.210602275465824,63.21110006638805,63.805417255280915,63.6284413471909,63.68569168498849,63.52534780154381,66.23677505742843,66.66498390183538,66.28551739619893,67.37252846604096,69.31195861741328,72.2110607729112,79.24350166724741,87.53808920752567,76.2603738847613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,68.61,35.79617277480916,35.58345421178829,35.23151350089126,35.084922513092096,34.861872542199855,34.76235132859867,34.34969814610697,34.43231293238326,34.00578959501889,34.11309167596297,34.108208977068024,33.78733209317254,33.84295377908075,34.21653697587196,33.78966647872504,33.46651212647498,33.3089256706241,33.30699173413354,33.33018875523812,33.41709667679996,35.142786804331394,63.558252642731176,63.38022033191861,63.38555029068428,63.442525769252555,63.39794322757227,63.37514852114425,63.35840136512127,63.857151122783286,63.68233447338493,63.72762564039871,63.344821439281574,65.36048708997035,65.64404349398055,65.20096847696765,65.8016410118032,67.11301547894898,69.35473761815462,75.24357727017909,81.167249225019,70.3865640778226,68.68802553951797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,55.16,35.80929167636096,35.59434358837423,35.23788180247373,35.088347245884144,34.86081891097095,34.762201394396506,34.352064521776605,34.43552469902035,34.00414705443622,34.10821168593811,34.108063942333686,33.79459897491592,33.85018235865698,34.22433666035412,33.80358103894964,33.48117802437683,33.32217819716261,33.32020661718237,33.3446870841011,33.42257140508993,35.07553264176137,63.49319203635643,63.36539121459857,63.42343050360214,63.511646244345215,63.49070553090979,63.50124144196728,63.48634411856263,63.85533017749915,63.70924293153329,63.75906382041129,63.29903003759179,64.8184388785368,65.00045702776497,64.53959464820831,64.82168748231001,65.59625919343483,67.30614839205275,71.78700586937337,76.7129372784667,67.79512728784675,65.92842418151977,65.85193868018041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,45.72,35.82184990064493,35.60468913321406,35.24384767047168,35.09154838300659,34.85983835080134,34.762062116646895,34.354239852388936,34.438493280650555,34.00265164958593,34.10371238963617,34.10792919599818,33.801338118968765,33.85689485500714,34.231649642128936,33.816421833564526,33.49450508958559,33.33409251315899,33.33208428535269,33.35775806868641,33.42752370318124,35.0092606406843,63.441242407521806,63.35904474987073,63.44182028120846,63.54918509617592,63.54685265899947,63.58910904345934,63.58739154090564,63.82300379864692,63.717274369189234,63.780615011898085,63.33466100051959,64.52385188737556,64.63284364964602,64.19318509243156,64.2525736032563,64.67351460085285,65.89894716327369,69.34915356915376,73.22432863160742,65.6801846164647,64.05171706468079,63.97369985401934,53.836865537230665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,44.61,35.83387857582854,35.61452307898778,35.249438356943024,35.09454105778832,34.85892584577354,34.76193273899564,34.35623983101663,34.44123757465246,34.001290332761954,34.0995652118999,34.10780400919769,33.80759030088468,33.863130523401416,34.2385090113771,33.828280824793175,33.50662613936666,33.344812704694014,33.34276896038327,33.36955291086207,33.432004927635234,34.94412903572868,63.403759130811096,63.35836897586859,63.446650079930066,63.56360039618747,63.5745495833723,63.64373330462968,63.660531862419155,63.777412735152474,63.7135436926675,63.79390125036817,63.41203466343751,64.39972613940255,64.45967574455632,64.05438654130117,63.98011808023389,64.15042756623815,64.98343644003164,67.46645057469546,70.5327600078281,64.57764985192543,63.200379825379514,63.135355936088736,53.038688922414664,45.95799784766939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,42.15,35.84540658390518,35.6238752953316,35.25467905261285,35.09733931280202,34.85807671733408,34.76181255862845,34.35807882022035,34.44377494018992,34.00005119054268,34.095743551278815,34.10768770457072,33.81339281241759,33.868925310980295,34.244945292798306,33.83924081279014,33.51765903629339,33.35446567328318,33.35238764389475,33.38020485857749,33.436061116691754,34.88028738163729,63.37954412874457,63.36100587479483,63.443117670401264,63.56283472898827,63.5822547877948,63.67223696341534,63.708636919501544,63.730149984237116,63.70357284841402,63.80084793154623,63.50349230991307,64.38440038299565,64.41313482369793,64.04738968211782,63.898925315964306,63.91447617892061,64.43824970099126,66.14265276051032,68.44794375160393,63.932680306843345,62.86577497704409,62.81365716264913,53.968796871975485,46.15516551579783,44.82598901965325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,39.9,35.85646076289379,35.63277350287576,35.259593068143204,35.099956186691024,34.85728660254028,34.76170092250045,34.35976997120112,34.44612133341081,33.998923349105326,34.09222267009865,34.107579652637156,33.81877980407972,33.87431217821709,34.25098668082203,33.84937652863486,33.527708667666985,33.363163494016334,33.36105248179484,33.38983168539608,33.43973358918591,34.81787508041295,63.366121811188556,63.365171542474805,63.435305312978706,63.55347475050673,63.577479689431414,63.68207533676264,63.73645889824607,63.68807311771819,63.69131907664442,63.80334221615271,63.591681024616946,64.43111741718889,64.4423556357167,64.11381083884874,63.933995400009486,63.85914686561517,64.15581685095786,65.23489653536443,66.89723569470493,63.688806863345604,62.90246764836182,62.86409209016604,55.121826129976895,47.08645965546502,45.483372793956036,42.76043092929854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,37.91,35.86706608728715,35.641243464051705,35.26420199654408,35.102403793090964,34.85655143358185,34.76159722382909,34.361325331321446,34.448291429354654,33.99789688676247,34.08897958638716,34.107479268429316,33.823782588094296,33.879321383609344,34.25665924914341,33.858755571898904,33.536868614677246,33.37100539430683,33.36886274817399,33.39853776641651,33.44305946751274,34.75702008530345,63.360631214500344,63.369647299469186,63.42611054539756,63.54044637348989,63.56619273274281,63.67993947814592,63.74924061451807,63.65442579602239,63.67932277817891,63.80300379127957,63.66712392036014,64.5068719941661,64.5105114242769,64.21416641838094,64.02944304089621,63.91147265738408,64.04955120804911,64.66522776072564,65.7920888464571,63.6596378983021,63.119202889421146,63.09258542894772,56.567103928903805,48.07805910909331,46.312385454197454,43.048443592213445,40.23627117042244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,36.06,35.87724582946022,35.649309153592036,35.268525859020606,35.104693392482,34.855867418520724,34.761500898831244,34.362755941272326,34.45029873206762,33.99696275329105,34.085992968446575,34.10738600835772,33.82842990708803,33.88398073651026,34.261987137855044,33.867439218459246,33.54522256781467,33.378079424202355,33.37590651987157,33.40641582695308,33.44607213580089,34.69783780877823,63.3603806193547,63.373698945556754,63.41736665298497,63.52706220528843,63.55268096382998,63.671216970859035,63.751852988143675,63.629967093770176,63.66900077169372,63.801103782326194,63.72600789627391,64.5899519136511,64.5928894283059,64.32245170944567,64.1481918698118,64.01728192842653,64.05220009115264,64.34000935714607,65.05150778864802,63.76411988257218,63.420221340022174,63.403413530024686,58.02871967282348,49.25311874393673,47.27298662077359,43.63772994580344,40.298281874449046,38.04889673580665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,33.87,35.88702170436441,35.65699291123283,35.272583236230766,35.106835457706396,34.855231023192005,34.76141142368884,34.36407192300297,34.45215567423037,33.996112695627275,34.083243032683036,34.107299367296164,33.83274817304599,33.888315822262946,34.26699272097066,33.875483119435046,33.55284553339742,33.38446387413407,33.38226209776434,33.41354842394455,33.44880164245466,34.64043025526363,63.363137418705584,63.37696603765539,63.41005491809897,63.51526619297171,63.53969544790845,63.659849361227785,63.74834578888844,63.61393730807665,63.66094601937367,63.79855585504432,63.76820343166976,64.66743568721972,64.67408697616978,64.42341922180483,64.26675042680584,64.1414892326948,64.11488581519488,64.18714091046692,64.59173218646042,63.92610925850213,63.73230259269761,63.72305709185923,59.455684438374206,50.53735508368801,48.35183972269631,44.24287009182639,40.56417132266935,37.918715660353875,36.11982652869716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,32.67,,35.66431557877271,35.27639138666134,35.108839733798305,34.85463895420943,34.761328311726714,34.36528255939268,34.45387370743712,33.995339189508194,34.08071144515393,34.10721887587001,33.83676168037065,33.89235020318006,34.27169675674248,33.88293790832091,33.55980486708499,33.39022848447809,33.387999219285405,33.42000920760092,33.451275054783125,34.58488539218806,63.36722998481072,63.37934891562736,63.404540325036216,63.505958110552754,63.52874053929492,63.64843777978355,63.741793059731634,63.60480888011953,63.65520804111406,63.79595819814892,63.79570148576971,64.73277193988564,64.7456365371433,64.50928562498703,64.37210037864332,64.26221902706011,64.20393715134435,64.14567032659612,64.33751430486006,64.10411802252054,64.01764678626188,64.01397269116727,60.75463553888367,51.93931595131761,49.549936435830915,44.94999482834157,40.81307096777287,37.93890275229817,35.93085327492288,34.010981420165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,30.89,,,35.279966353600614,35.11071529269618,34.85408814301928,34.76125111078833,34.36639636652604,34.4554633841233,33.99463537665316,34.078381227163376,34.10714409793442,33.84049279631917,33.89610559839401,34.27611852283652,33.889849730358264,33.56616116326012,33.39543548242561,33.39318009777741,33.42586400119702,33.4535167721927,34.5312767653622,63.37152983311014,63.38090953855331,63.40078858515976,63.499319720189604,63.52040648745463,63.638477920467906,63.73432725660502,63.60081366713216,63.65152006756798,63.79365561038435,63.81145343349206,64.78372526891714,64.80386242346177,64.5773593595813,64.4583756176122,64.36776517483275,64.29780777102022,64.17063298845122,64.22458283256736,64.27074007305917,64.25609039699155,64.25625519055902,61.88115074065783,53.430830678337195,50.86361819053309,45.737760226496285,41.106417725413905,37.922754789791526,35.88582207307474,33.847671513917724,32.7516357760669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,31.25,,,,35.11247058334296,34.853575730948364,34.76117940079547,34.367421159330405,34.45693443201583,33.99399500709251,34.07623666512859,34.10707462822965,33.84396213162011,33.89960204516944,34.280275938149536,33.896260705750414,33.5719690236833,33.40014047475939,33.397860317358536,33.43117172948043,33.455548803422595,34.479663357206896,63.375368502564605,63.381793437246564,63.3985431904943,63.495097714464734,63.51468195279901,63.630638435400165,63.72727701724704,63.600275226689874,63.64946937270336,63.791806618165865,63.81859229088857,64.82072668047488,64.8481860161613,64.62806547091182,64.52441810463377,64.45320155573923,64.38398556147757,64.22950911728374,64.2021396538878,64.41301303750157,64.44201887213497,64.44464444856128,62.80429255188888,54.98199447501694,52.28213386598946,46.62512672495565,41.42585621858047,37.92057523588171,35.80622702968817,33.88425074923614,32.763234458193715,31.35039438370898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,31.77,,,,,34.8530990551923,34.76111279147966,34.36836411124672,34.45829582187645,33.99341238626911,34.074263224848565,34.10701009020018,33.84718869367355,33.902858043905425,34.28418567281177,33.9022093363609,33.5772777244987,33.4043932197256,33.402089606558945,33.435985220344804,33.45739101247151,34.43008967921709,63.378428584416255,63.38217412866383,63.397455871591646,63.49282382150979,63.51121301475782,63.62502779430749,63.721346660936184,63.60178651993674,63.648612525235535,63.79044451477647,63.81996502166292,64.84564546819182,64.87982452562824,64.66353964613012,64.57181822888931,64.51800517057617,64.45635989238359,64.30069331474375,64.23214889403324,64.52596906858605,64.57775509572197,64.58179622318877,63.52035337573303,56.5461354018649,53.78322802160135,47.61747831216118,41.7822190373703,37.91399142176556,35.741214127762596,33.87426144570695,32.88534961233842,31.536010743075913,31.461506653435826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,31.89,,,,,,34.76105092027256,34.36923180852764,34.45955582921633,33.992882326556895,34.072447470232824,34.10695013396726,33.85019002440413,33.905890688749786,34.28786324771539,33.90773086393964,33.582131797236286,33.40823829692687,33.40591250970451,33.440351899837395,33.45906133717914,34.38258608363116,63.380634684177956,63.38221775685977,63.397173033758335,63.49196943714825,63.509496919588734,63.621419704420155,63.71679680212265,63.60427667509179,63.648545035638264,63.78952756939516,63.817902282730365,64.86093423914205,64.90086680457037,64.68663777259076,64.6035389555285,64.56414937142992,64.51305164047521,64.37078928308814,64.28784103121104,64.6102214998221,64.67026569553319,64.6749828226294,64.04308943334692,58.06818555356556,55.33162719920429,48.72271264040016,42.178136448108035,37.90854218354305,35.67241555263315,33.886011822306365,32.97610302532848,31.90857701619612,31.83833243375294,32.07018302439679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,34.99,,,,,,,34.3700302996909,34.460722090583,33.99240010285915,34.07077698648619,34.10689443444396,33.85298232455507,33.90871578548552,34.29132312473562,33.91285758661803,33.58657153670711,33.411715690769796,33.409368971626215,33.44431439693939,33.46057598385289,34.33716927382653,63.382058967013265,63.38206397996406,63.39738557438923,63.49204212871603,63.509012677190455,63.619425498161554,63.71360283797309,63.60700572213973,63.64893602154481,63.78897676313912,63.81415176962294,64.86908374650842,64.9136568985876,64.70030797550433,64.62297947075093,64.59479796252688,64.55474919286678,64.43250130585376,64.35156276963434,64.66921199250143,64.72823958785919,64.73314446125995,64.39957043518382,59.48949367490951,56.8795566445838,49.94314271632116,42.61998924842929,37.90232479407187,35.60569786433772,33.89086790738998,33.06673262850329,32.16386356803599,32.11046213587988,32.333029718065504,32.195115394627436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,36.37,,,,,,,,34.46180165495109,33.9919614119704,34.0692403076973,34.1068426895826,33.8555805659714,33.91134795813229,34.29457878866234,33.91761913934875,33.59063344648075,33.414861300293474,33.41249484855555,33.44791107165869,33.461949600852854,34.293842988666995,63.38284766736774,63.38181865985419,63.39785121116253,63.492636005228206,63.50929817601071,63.61861381449367,63.71158091042443,63.60951885284582,63.64953861731312,63.78870180148119,63.80991318067925,64.87231424040736,64.92042105354878,64.70722657750423,64.63340568902925,64.61342687392482,64.5834952477935,64.48269744404442,64.41265118619883,64.70767066689982,64.76043069701996,64.76523098420095,64.62259441342822,60.75773463610621,58.37090097869604,51.2751410864491,43.113995352261895,37.895918217801054,35.53920693584901,33.89775070749329,33.14231905370314,32.39384435737712,32.3499686203005,32.524195734012416,32.39009501008132,34.68207522014925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,41.86,,,,,,,,,33.99156233540435,34.06782684873908,34.10679461874538,33.857998593217715,33.913800745515346,34.297642821733284,33.92204274308411,33.594350630844865,33.41770738602333,33.41532235588032,33.45117647764824,33.46319543364633,34.2525988329972,63.383169385510264,63.381554243149054,63.3983981957201,63.493448975931855,63.50998646818275,63.61858462973998,63.71047954706793,63.611583398226934,63.65018521859716,63.788617239299555,63.805926392475,64.87243537569341,64.92307192572758,64.70962527840435,64.63764445864118,64.623303495731,64.60186105562872,64.52091944862286,64.46548579657406,64.73048834527293,64.7746266482763,64.77917192743372,64.74550962049263,61.83525219308511,59.74866794865884,52.705585685453045,43.667551284565384,37.88910761730744,35.47374685046624,33.90327242142604,33.209208631439076,32.570924361715626,32.53559719314859,32.68229343626691,32.57465392611724,34.95424824621826,36.45181269251999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,49.33,,,,,,,,,,34.06652684136135,34.106749961190204,33.8602492157031,33.91608668889672,34.30052697154964,33.92615342676132,33.597753140695495,33.42028296273174,33.417880461666,33.45414176868519,33.464325463504004,34.213417224737434,63.383182716093174,63.381314462986296,63.39891795104723,63.49427875989549,63.51081388156074,63.61900759170098,63.7100402840635,63.61312403538981,63.6507747018852,63.78865100816374,63.80257878446736,64.87081646404744,64.92313421823401,64.70924308840402,64.63796229961154,64.62721643223998,64.6124268383217,64.54824253117964,64.50786646754078,64.74211651899637,64.77720546040672,64.78144140928654,64.7983661986762,62.704365845333946,60.96411962061422,54.20965112087376,44.288797201548554,37.88193761459182,35.40924273494443,33.90860805307974,33.266996323643205,32.71855585637047,32.68907150029024,32.80977990214294,32.717697584805165,34.815121676222226,36.46573945872157,41.78627496563881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,46.34,,,,,,,,,,,34.10670847466247,33.86234429133681,33.91821741162484,34.303242213061125,33.929974225557295,33.6008682796179,33.42261414555209,33.42019523340994,33.45683505681951,33.46535053172301,34.1762684285279,63.383019214994036,63.38112086527232,63.39935240144417,63.4950072660169,63.51161093439006,63.61963496722768,63.71003304548472,63.61416533438026,63.65125668987836,63.78874757943427,63.800009960384074,64.86842166524644,64.92174638014687,64.70735374498184,64.6360600799602,64.627378671742,64.61749142797538,64.56647701366276,64.53973498944555,64.74626286062706,64.77303312598194,64.77696490308361,64.80602975485661,63.367641049165634,61.98462809009953,55.74958983683389,44.98666623406743,37.874367975239366,35.34590953511179,33.91338446534693,33.31765615346942,32.83945519172293,32.81457761119463,32.91669173144462,32.839731822217175,34.76857080389442,36.378923145662164,42.72217510325642,50.96556541715573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,40.6,,,,,,,,,,,,33.86429480261132,33.92020369164119,34.30579880522496,33.933526358372134,33.603720875442384,33.424724455718824,33.422290144317635,33.45928172875544,33.466280451018626,34.141113646497594,63.382777370724185,63.38097949559624,63.39967998615437,63.49558039984406,63.51228461330273,63.62029838111819,63.710272727566014,63.61478592739674,63.65161613386354,63.78886769784523,63.798201910090306,64.86587711010574,64.91970464089853,64.70483202919114,64.63313341420017,64.6254371957436,64.61894189609252,64.57763964407471,64.56222914666759,64.74581220112971,64.76558256172353,64.7692477303886,64.78759518409154,63.844016328519174,62.79765996690282,57.27624306096582,45.77059248972462,37.86638498284303,35.28385513318077,33.9177836647959,33.362041016031455,32.94120545450258,32.9198180665505,33.006674468474706,32.9409563673214,34.68191334008374,36.29714647921943,43.07553540285099,53.365512812954535,48.34486951361988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,43.94,,,,,,,,,,,,,33.92205552758134,34.308206342873326,33.93682938707777,33.60633352175471,33.42663509124146,33.4241863444238,33.46150472600812,33.46712410551819,34.10790613832463,63.38252363633581,63.3808867797378,63.39990280244183,63.4959879478701,63.5127980606385,63.620896692474155,63.71062300961303,63.615085257949204,63.65186003502123,63.788986206140514,63.79704967308908,64.86354785764557,64.91752572079618,64.70223453902156,64.62996280347994,64.62254134952812,64.6182269192513,64.58363744274037,64.57702387927935,64.74287160483595,64.7571564690079,64.76060624802992,64.7567292627359,64.1627160162834,63.409990335061515,58.73388577229032,46.650047823304604,37.85796513882397,35.223211307295436,33.92179149257752,33.401136303113304,33.0272525033903,33.00864821565283,33.0835020224522,33.02723697703237,34.61048742116919,36.20623901372635,43.61877572441249,54.978949574264504,48.98573414328563,41.24338006784703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
