date,y,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200
31,12.6,2.2591049671173096,2.3167061805725098,1.4309163093566895,1.3840391635894775,0.5232844352722168,0.5459460020065308,1.8265267610549927,1.3694822788238525,2.588141441345215,4.189923286437988,3.4768898487091064,4.528121471405029,5.219288349151611,5.347017288208008,6.893467426300049,4.436588287353516,4.935980796813965,5.760834217071533,6.4041948318481445,7.330630302429199,4.8738603591918945,4.128096580505371,1.4427028894424438,1.9786996841430664,0.8831149935722351,-0.9438163638114929,-0.33256661891937256,-0.4716208577156067,-1.0828793048858643,-0.8512114882469177,-1.3237301111221313,-0.8407783508300781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,14.2,2.8683693408966064,2.6389501094818115,1.6514806747436523,1.629748821258545,1.0980453491210938,0.6164836883544922,2.1569089889526367,1.7348227500915527,2.1967663764953613,5.09490442276001,4.472246170043945,6.001348495483398,5.6331257820129395,6.010593414306641,7.641932487487793,5.325769424438477,6.0108537673950195,6.346802234649658,7.098903656005859,7.929693222045898,5.539953231811523,5.2191362380981445,2.7110345363616943,2.972322463989258,1.8723868131637573,0.30119019746780396,0.6648309230804443,0.5328731536865234,-0.006576252169907093,0.21164746582508087,-0.3912400007247925,0.26141083240509033,0.3524963855743408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,15.1,3.535501480102539,3.11692476272583,2.2346973419189453,1.8477375507354736,1.3644626140594482,1.1773028373718262,2.4255805015563965,2.3032383918762207,2.9635260105133057,5.874469757080078,5.944653511047363,6.941044807434082,6.32502555847168,6.776182174682617,8.497851371765137,6.4510722160339355,7.488773345947266,7.292384624481201,8.284441947937012,8.67491340637207,6.634288787841797,6.044734001159668,4.020909309387207,4.645542144775391,2.5168774127960205,1.6587049961090088,1.7237677574157715,2.025352954864502,1.0627679824829102,1.3879848718643188,0.6005979180335999,1.4030120372772217,1.6648145914077759,6.6127824783325195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,16.2,4.197148323059082,4.260204315185547,3.007376194000244,2.7665953636169434,2.0147087574005127,1.7177679538726807,2.8781049251556396,2.7083640098571777,4.047773838043213,6.290465831756592,7.1390461921691895,7.8010077476501465,7.5723652839660645,7.512965679168701,9.29452896118164,7.239168167114258,8.463743209838867,8.461220741271973,9.453393936157227,9.179537773132324,7.891050815582275,6.794327259063721,5.35788106918335,6.121009349822998,4.160759449005127,2.670661687850952,2.022848606109619,3.0885653495788574,1.9812133312225342,2.5286824703216553,1.574219822883606,2.4263815879821777,2.7576873302459717,8.038405418395996,8.304329872131348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,16.3,4.817856311798096,4.463444232940674,4.011089324951172,3.3188652992248535,2.1618235111236572,1.5650099515914917,3.4609732627868652,3.2785239219665527,4.753511428833008,6.899601936340332,8.093277931213379,8.636839866638184,8.099191665649414,7.535915374755859,9.983575820922852,8.133085250854492,9.782453536987305,9.277846336364746,10.318706512451172,10.273063659667969,8.919110298156738,7.695369720458984,6.583291053771973,7.548063278198242,5.454535007476807,3.1179938316345215,4.116168022155762,4.552167892456055,3.1467788219451904,3.3940341472625732,2.2077226638793945,3.351461410522461,3.913883686065674,9.426836967468262,9.909004211425781,10.456218719482422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,16.5,5.399547576904297,4.505354404449463,4.246488571166992,3.749798536300659,2.7299392223358154,1.7384097576141357,3.804351568222046,3.6596431732177734,5.742147445678711,7.203988075256348,8.901998519897461,9.101973533630371,8.769835472106934,8.82556438446045,10.432382583618164,8.821993827819824,10.695051193237305,10.258231163024902,10.960055351257324,10.62497329711914,9.798856735229492,8.53421688079834,7.5884013175964355,8.592975616455078,6.504461288452148,3.736820697784424,5.051498889923096,5.488778114318848,3.744682550430298,4.469254970550537,3.008373975753784,4.329556465148926,4.816659450531006,10.238582611083984,10.813776969909668,11.443565368652344,11.367511749267578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,16.7,5.414495468139648,4.670801162719727,4.200721263885498,3.9410295486450195,2.8933286666870117,1.9376707077026367,3.9379754066467285,3.8244636058807373,6.053717613220215,7.587982177734375,9.716667175292969,10.004073143005371,9.452552795410156,9.241316795349121,11.231927871704102,9.913810729980469,10.996373176574707,10.656594276428223,11.494665145874023,10.738983154296875,10.469016075134277,8.870824813842773,8.314419746398926,9.505739212036133,7.614892482757568,4.900677680969238,5.73337459564209,6.344667911529541,4.620819568634033,5.18971061706543,3.6037490367889404,4.954582691192627,5.579557418823242,10.745370864868164,11.245923042297363,11.981069564819336,12.281399726867676,12.305848121643066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,16.1,6.275728225708008,5.135521411895752,4.427917957305908,4.283395290374756,3.515726089477539,2.2505316734313965,4.060301780700684,4.380135536193848,6.4098052978515625,7.557939529418945,10.276516914367676,10.568328857421875,9.974897384643555,9.757830619812012,11.976149559020996,9.810830116271973,11.381348609924316,11.104547500610352,11.854880332946777,11.163437843322754,10.620793342590332,9.714478492736816,9.26655101776123,10.459826469421387,8.42966365814209,8.850234031677246,6.943406581878662,7.1869378089904785,5.565085411071777,6.18361759185791,4.2050700187683105,5.407508373260498,6.203580856323242,11.256383895874023,11.671382904052734,12.318378448486328,12.598087310791016,12.935504913330078,13.396567344665527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,15.3,6.369194984436035,5.182939529418945,4.976461887359619,4.304300785064697,3.4419360160827637,2.172501564025879,4.222012042999268,4.7092485427856445,6.361614227294922,7.730691432952881,10.14632797241211,10.063138961791992,10.202869415283203,10.010700225830078,11.775557518005371,11.052626609802246,11.663485527038574,11.433676719665527,12.306388854980469,11.453399658203125,10.976572036743164,10.459715843200684,9.44760513305664,11.102744102478027,8.903343200683594,5.555306911468506,7.497804164886475,7.725265979766846,5.734734058380127,6.512259483337402,4.6709513664245605,5.790961742401123,6.596683979034424,11.480765342712402,11.980320930480957,12.631143569946289,12.940435409545898,13.486922264099121,13.916495323181152,13.253063201904297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,14.7,5.837812423706055,4.856439113616943,4.507915019989014,3.721609115600586,3.0632214546203613,1.6040436029434204,4.236446857452393,4.520137310028076,5.882594585418701,7.216938495635986,9.566267013549805,9.908503532409668,9.774313926696777,9.91222858428955,10.98872184753418,9.782915115356445,11.266921043395996,11.110851287841797,12.077864646911621,11.377730369567871,10.88321304321289,10.537893295288086,9.247628211975098,11.106986999511719,9.424307823181152,6.925822734832764,7.894718647003174,8.00207233428955,6.152009963989258,6.8068037033081055,4.702549934387207,6.081523418426514,6.7974138259887695,11.40829086303711,11.662400245666504,12.480121612548828,12.678411483764648,13.291966438293457,13.650970458984375,13.1940279006958,12.656747817993164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,10.5,4.67449951171875,4.020733833312988,3.945700168609619,3.015244960784912,2.4834206104278564,1.087348222732544,3.5491387844085693,4.01318359375,5.107431411743164,6.6805901527404785,8.73031234741211,8.915926933288574,9.7019681930542,9.415691375732422,10.688096046447754,8.916078567504883,10.409078598022461,10.635080337524414,11.722552299499512,11.055057525634766,10.358000755310059,10.046425819396973,9.198365211486816,11.070250511169434,8.936149597167969,6.332409858703613,7.899165153503418,7.662784576416016,5.843944072723389,6.339303016662598,4.228425979614258,5.767333984375,6.255159854888916,10.338508605957031,10.548736572265625,11.314301490783691,11.593242645263672,12.429797172546387,12.477154731750488,12.247089385986328,11.841562271118164,11.566479682922363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,8.2,4.048058032989502,3.263472080230713,2.9582953453063965,2.473217248916626,2.139225482940674,0.5667428374290466,2.937277317047119,3.662684917449951,5.220584869384766,6.032289028167725,7.363786220550537,8.239762306213379,9.075522422790527,8.790553092956543,10.029465675354004,6.910340785980225,9.294699668884277,10.102356910705566,11.18206787109375,10.282200813293457,10.277338981628418,9.164825439453125,8.477668762207031,10.367585182189941,8.354581832885742,6.685283660888672,7.538825035095215,7.000568866729736,5.286593437194824,5.656683921813965,3.445906639099121,5.195833206176758,5.594728469848633,9.327367782592773,9.035542488098145,10.118509292602539,10.242700576782227,11.330887794494629,10.991097450256348,11.005681037902832,10.588171005249023,10.228897094726562,10.67393684387207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7.4,3.5152056217193604,2.8184356689453125,2.57425594329834,1.9288711547851562,1.5879528522491455,0.6430181264877319,2.8480238914489746,2.8602981567382812,4.838513374328613,5.636599063873291,6.586530685424805,7.236271381378174,8.431863784790039,8.395877838134766,8.96965503692627,8.875543594360352,8.8269624710083,9.591466903686523,11.0469331741333,10.69076919555664,9.565150260925293,8.575145721435547,7.708576679229736,9.585536003112793,7.60051155090332,6.278862953186035,6.620688438415527,6.729152202606201,4.534220218658447,5.079962253570557,3.024839162826538,4.820984363555908,5.025930881500244,8.094554901123047,7.681656360626221,8.710022926330566,9.175989151000977,10.004647254943848,9.471991539001465,9.709173202514648,9.137909889221191,8.700811386108398,9.298240661621094,9.228994369506836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,5.3,2.5540568828582764,2.1395089626312256,2.215604543685913,1.3614096641540527,1.1629209518432617,0.16717472672462463,2.2741539478302,2.185441017150879,4.029112815856934,5.0782575607299805,5.575186729431152,6.450761318206787,7.4127116203308105,7.920772075653076,8.317730903625488,8.47431468963623,8.42647933959961,9.214820861816406,10.098945617675781,10.184486389160156,8.372751235961914,7.9115309715271,6.572658538818359,8.733723640441895,6.939818859100342,5.052911758422852,6.266206741333008,6.325175762176514,3.8847854137420654,4.402020454406738,2.2849209308624268,3.9119956493377686,4.316206932067871,7.09671688079834,6.370687961578369,7.308277130126953,8.056512832641602,8.618690490722656,7.958578586578369,8.329582214355469,7.765936374664307,7.2644805908203125,7.799322128295898,7.628745079040527,5.938029766082764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,5.1,2.4351346492767334,1.452463984489441,2.0316171646118164,0.7790263891220093,0.644518256187439,0.10220735520124435,1.7569656372070312,2.0295302867889404,3.6015470027923584,4.455080032348633,4.805367946624756,5.708789825439453,7.211809158325195,7.4386091232299805,7.702882289886475,7.897866725921631,8.182341575622559,8.501972198486328,9.386034965515137,9.286089897155762,8.001690864562988,6.815713882446289,5.760284423828125,7.814518928527832,6.246577739715576,4.0730977058410645,5.418457508087158,5.684814453125,3.1324429512023926,3.6551320552825928,1.7248823642730713,2.9846456050872803,3.608872175216675,5.883835315704346,5.211770534515381,6.352666854858398,7.071075916290283,7.307187557220459,6.641259670257568,7.055600166320801,6.433455944061279,5.787493705749512,6.407743453979492,6.084187030792236,4.621275901794434,2.7241272926330566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,4.0,1.945336103439331,1.0090529918670654,1.6076970100402832,0.2105061411857605,0.3439355790615082,-0.3339376151561737,1.1504024267196655,1.7858059406280518,3.368023633956909,3.553293466567993,5.18729305267334,5.406874179840088,6.7812018394470215,7.0243730545043945,7.401001453399658,7.570674419403076,7.912862777709961,8.007266998291016,8.74248218536377,8.715058326721191,7.431520462036133,6.106733322143555,5.270047187805176,6.843245983123779,5.413790702819824,3.4859023094177246,5.069365978240967,5.490292549133301,2.5312914848327637,3.0274112224578857,1.0728129148483276,2.28192400932312,3.0122673511505127,5.159542083740234,4.447955131530762,5.519708156585693,6.160552501678467,6.2596282958984375,5.735528945922852,6.01528263092041,5.38253116607666,4.9163689613342285,5.2996296882629395,5.108668327331543,3.8730335235595703,2.3536179065704346,2.048318862915039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,2.9,1.8133857250213623,1.2345119714736938,1.651465892791748,0.14012682437896729,-0.10333038121461868,-0.24811798334121704,0.8523284196853638,1.6971937417984009,2.716106653213501,4.050987243652344,4.65836763381958,4.657489776611328,6.596937656402588,6.578947067260742,6.507595062255859,6.544285774230957,7.918947219848633,7.628796577453613,8.102510452270508,8.229108810424805,7.3383026123046875,5.632613658905029,5.021618843078613,5.920905113220215,5.603081226348877,3.7497732639312744,5.428028106689453,4.793158054351807,2.0562500953674316,2.9585721492767334,0.6153847575187683,1.8543781042099,2.288904905319214,4.420568943023682,3.790560007095337,4.842080593109131,5.2714762687683105,5.104403495788574,4.728815078735352,5.0925822257995605,4.498966217041016,4.042184352874756,4.416034698486328,4.248863697052002,3.262272596359253,2.1389894485473633,2.001218795776367,0.6132537722587585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,1.8,1.7069637775421143,0.8255694508552551,1.0590019226074219,-0.29786255955696106,-0.27740800380706787,-0.19163013994693756,0.6427320837974548,1.2481495141983032,2.5006308555603027,3.5543510913848877,3.921022415161133,4.065403461456299,6.0334086418151855,5.995907783508301,5.995150089263916,6.331480503082275,8.040172576904297,7.384597301483154,8.172906875610352,8.002330780029297,6.843723773956299,5.95609188079834,4.919375896453857,5.351645469665527,5.772321701049805,3.1076035499572754,5.1730146408081055,4.704049587249756,1.689200758934021,2.6264777183532715,-0.45120275020599365,1.176846981048584,1.5583516359329224,3.460080623626709,3.122330904006958,4.005842208862305,4.6207709312438965,4.236464023590088,3.8567276000976562,4.084743499755859,3.6363766193389893,3.0869245529174805,3.7123148441314697,3.356398344039917,2.656402349472046,1.7465046644210815,1.8375108242034912,0.34911978244781494,-0.5522679686546326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,1.5,1.3400447368621826,0.6358132362365723,0.731781542301178,-0.49487507343292236,-0.6601176261901855,-0.37201258540153503,0.3771178126335144,0.8974942564964294,2.265688419342041,2.7308733463287354,3.517794609069824,4.448041915893555,5.971161365509033,6.242004871368408,5.320502758026123,5.983722686767578,7.815377712249756,7.1559648513793945,7.607539653778076,7.695672035217285,6.032918930053711,5.492082595825195,4.430513381958008,5.374516010284424,5.176384925842285,2.645646333694458,5.040117263793945,4.219736576080322,1.5419142246246338,2.2698264122009277,-0.4084708094596863,0.7199598550796509,0.9313379526138306,2.703615665435791,2.305367946624756,3.126944065093994,4.002552509307861,3.454399347305298,3.1550605297088623,3.449807643890381,2.931379795074463,2.408170700073242,3.042421579360962,2.6787021160125732,2.285494327545166,1.2268226146697998,1.4905920028686523,0.16929858922958374,-0.641792356967926,-1.3251328468322754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,2.2,,0.044290460646152496,0.4842018187046051,-0.17227329313755035,-1.018692135810852,-0.4583297371864319,0.44698989391326904,0.8664097785949707,2.105109214782715,2.732828378677368,3.9371864795684814,4.387780666351318,5.619550704956055,5.854619026184082,4.732031345367432,5.537950038909912,7.656520843505859,6.060068130493164,6.866218090057373,7.203091621398926,5.633733749389648,5.309808731079102,4.248559951782227,4.657397270202637,5.0611162185668945,2.5068836212158203,4.340377330780029,3.584124803543091,0.9954025745391846,2.0246963500976562,-1.0078325271606445,0.12202627956867218,0.3260636031627655,2.0177080631256104,1.6478321552276611,2.2973368167877197,3.274313449859619,2.6942899227142334,2.4671313762664795,2.380073070526123,2.2752301692962646,2.1561315059661865,2.4267897605895996,2.029484987258911,1.6383033990859985,0.9928430914878845,1.1554973125457764,-0.07578989863395691,-0.6346639394760132,-1.4438791275024414,-1.4210731983184814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,4.4,,,0.5786057114601135,-0.02130613848567009,-1.3181443214416504,-0.3635879456996918,0.32226863503456116,0.7905804514884949,1.7252006530761719,1.7504363059997559,3.6569466590881348,3.898651123046875,5.077645778656006,5.57183837890625,4.3422112464904785,5.3673415184021,7.561444282531738,6.106258392333984,6.613681793212891,6.472522735595703,5.456637382507324,5.4231038093566895,3.9446041584014893,4.615269660949707,4.042229175567627,2.353640556335449,3.8843700885772705,3.203939914703369,1.0135852098464966,1.6572976112365723,-1.5530471801757812,-0.7306005954742432,-0.18326514959335327,1.4758598804473877,0.9354057312011719,1.7578638792037964,2.7353293895721436,2.0126776695251465,1.5311284065246582,1.6568665504455566,1.6549692153930664,1.5419225692749023,2.002319574356079,1.4459266662597656,1.3494054079055786,0.6292634010314941,1.0495527982711792,-0.23368202149868011,-0.49560633301734924,-1.3893518447875977,-1.2084343433380127,-1.273593544960022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,4.4,,,,-0.4974166452884674,-1.6724739074707031,-0.7316358685493469,0.13066762685775757,0.6347642540931702,1.0614440441131592,1.3719688653945923,2.1907167434692383,3.256761074066162,4.536725044250488,5.294974327087402,3.30715274810791,5.065845966339111,6.941972732543945,6.1063232421875,6.4282307624816895,6.407102108001709,5.692356586456299,5.132124423980713,3.761854648590088,4.131202220916748,4.033605098724365,2.295440912246704,3.6073005199432373,2.0449411869049072,0.7296532988548279,1.1379270553588867,-1.855819582939148,-1.1753650903701782,-1.032637119293213,0.7057991027832031,0.24013353884220123,1.102559208869934,2.120621681213379,1.3159589767456055,0.7132886648178101,1.0815528631210327,1.0903137922286987,1.0622916221618652,1.3736647367477417,0.8560278415679932,0.8726635575294495,0.483681857585907,0.8028783202171326,-0.46045997738838196,-0.22271430492401123,-1.29239821434021,-1.1574538946151733,-1.420904517173767,-1.814967393875122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,5.3,,,,,-1.7112243175506592,-0.8089052438735962,-0.36119353771209717,0.5888143181800842,0.48132050037384033,1.3479444980621338,1.7306492328643799,2.6141512393951416,4.019437313079834,4.32634162902832,3.2975614070892334,5.221799373626709,6.596675395965576,6.151668071746826,6.1741790771484375,5.5476579666137695,4.558156967163086,4.749013423919678,3.2377307415008545,3.892470121383667,2.2314200401306152,2.28047513961792,3.160983085632324,2.0206387042999268,-0.12804017961025238,0.6478028893470764,-2.034351348876953,-1.682347297668457,-1.623123049736023,0.1214255541563034,-0.37426185607910156,0.4714967608451843,1.7469220161437988,0.7560109496116638,0.12857720255851746,0.5535033941268921,0.4683094322681427,0.6363730430603027,0.6615042686462402,0.6699575781822205,0.7427809238433838,0.48189547657966614,0.4797143042087555,-0.418832391500473,-0.22899334132671356,-1.2475132942199707,-0.9576780200004578,-1.4453483819961548,-1.8391852378845215,-2.0143818855285645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,7.1,,,,,,-0.6132931709289551,-0.46045708656311035,0.16298751533031464,0.7444964647293091,1.1446161270141602,1.8428618907928467,2.3181700706481934,3.5925722122192383,5.387222766876221,3.237496852874756,4.562780380249023,7.008082866668701,5.925400257110596,5.944949150085449,5.353355884552002,5.022372245788574,4.5283308029174805,3.131678819656372,3.5509347915649414,2.47883677482605,2.2403154373168945,3.0113205909729004,1.7809945344924927,-0.04093603789806366,0.34968698024749756,-1.9302542209625244,-2.0741701126098633,-2.0399210453033447,-0.13176488876342773,-0.6232579946517944,0.3361110985279083,1.5004022121429443,0.1737717092037201,-0.24548028409481049,0.4818111062049866,0.5036380887031555,0.7654192447662354,0.5621386766433716,0.830471932888031,0.7884025573730469,0.6544868350028992,0.5775091052055359,0.12750786542892456,0.31382134556770325,-0.7476339936256409,-0.5113358497619629,-0.9730959534645081,-1.4867658615112305,-1.554347276687622,-1.4048700332641602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,8.7,,,,,,,-0.3959880471229553,0.19134029746055603,0.6298601627349854,1.143758773803711,2.282820701599121,2.8397703170776367,3.6432883739471436,5.158184051513672,3.161609172821045,4.414300918579102,7.012847423553467,6.016629695892334,6.13478946685791,5.129213809967041,5.282723903656006,4.307660102844238,2.4289913177490234,3.5089190006256104,2.4432437419891357,2.3646080493927,2.852156639099121,1.8713667392730713,-0.35554781556129456,0.20480968058109283,-1.8675068616867065,-1.925564169883728,-1.8381503820419312,0.42040911316871643,-0.14935193955898285,0.9975987076759338,2.073495388031006,0.46377572417259216,0.09307950735092163,0.9283482432365417,1.0393168926239014,1.2850923538208008,1.0123664140701294,1.4461312294006348,1.1830850839614868,1.5418509244918823,1.3612849712371826,1.1311790943145752,1.7689335346221924,0.4001505970954895,0.8545671105384827,0.367116779088974,-0.35341233015060425,-0.25296133756637573,0.025717945769429207,-1.0160361528396606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
